timestamp,SWDOWN,lat_min,lat_max,lon_min,lon_max,date,hour,day,month
2022-05-19 00:00:00,201.7588,19.3,19.75,-99.26,-98.88,2022-05-19,0,19,5
2022-05-19 00:00:00,197.0989,19.3,19.75,-99.26,-98.88,2022-05-19,0,19,5
2022-05-19 00:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-19,0,19,5
2022-05-19 00:00:00,112.91964,19.3,19.75,-99.26,-98.88,2022-05-19,0,19,5
2022-05-19 00:00:00,229.56699,19.3,19.75,-99.26,-98.88,2022-05-19,0,19,5
2022-05-19 00:00:00,87.08571,19.3,19.75,-99.26,-98.88,2022-05-19,0,19,5
2022-05-19 01:00:00,7.647185,19.3,19.75,-99.26,-98.88,2022-05-19,1,19,5
2022-05-19 01:00:00,4.063524,19.3,19.75,-99.26,-98.88,2022-05-19,1,19,5
2022-05-19 01:00:00,13.118774,19.3,19.75,-99.26,-98.88,2022-05-19,1,19,5
2022-05-19 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-19,1,19,5
2022-05-19 01:00:00,0.99869317,19.3,19.75,-99.26,-98.88,2022-05-19,1,19,5
2022-05-19 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-19,2,19,5
2022-05-19 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-19,2,19,5
2022-05-19 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-19,2,19,5
2022-05-19 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-19,2,19,5
2022-05-19 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-19,2,19,5
2022-05-19 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-19,3,19,5
2022-05-19 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-19,3,19,5
2022-05-19 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-19,3,19,5
2022-05-19 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-19,3,19,5
2022-05-19 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-19,3,19,5
2022-05-19 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-19,4,19,5
2022-05-19 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-19,4,19,5
2022-05-19 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-19,4,19,5
2022-05-19 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-19,4,19,5
2022-05-19 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-19,4,19,5
2022-05-19 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-19,5,19,5
2022-05-19 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-19,5,19,5
2022-05-19 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-19,5,19,5
2022-05-19 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-19,5,19,5
2022-05-19 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-19,5,19,5
2022-05-19 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-19,6,19,5
2022-05-19 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-19,6,19,5
2022-05-19 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-19,6,19,5
2022-05-19 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-19,6,19,5
2022-05-19 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-19,6,19,5
2022-05-19 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-19,7,19,5
2022-05-19 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-19,7,19,5
2022-05-19 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-19,7,19,5
2022-05-19 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-19,7,19,5
2022-05-19 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-19,7,19,5
2022-05-19 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-19,8,19,5
2022-05-19 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-19,8,19,5
2022-05-19 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-19,8,19,5
2022-05-19 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-19,8,19,5
2022-05-19 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-19,8,19,5
2022-05-19 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-19,9,19,5
2022-05-19 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-19,9,19,5
2022-05-19 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-19,9,19,5
2022-05-19 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-19,9,19,5
2022-05-19 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-19,9,19,5
2022-05-19 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-19,10,19,5
2022-05-19 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-19,10,19,5
2022-05-19 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-19,10,19,5
2022-05-19 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-19,10,19,5
2022-05-19 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-19,10,19,5
2022-05-19 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-19,11,19,5
2022-05-19 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-19,11,19,5
2022-05-19 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-19,11,19,5
2022-05-19 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-19,11,19,5
2022-05-19 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-19,11,19,5
2022-05-19 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-19,12,19,5
2022-05-19 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-19,12,19,5
2022-05-19 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-19,12,19,5
2022-05-19 12:00:00,0.5657008,19.3,19.75,-99.26,-98.88,2022-05-19,12,19,5
2022-05-19 12:00:00,2.8354583,19.3,19.75,-99.26,-98.88,2022-05-19,12,19,5
2022-05-19 13:00:00,226.10849,19.3,19.75,-99.26,-98.88,2022-05-19,13,19,5
2022-05-19 13:00:00,170.78427,19.3,19.75,-99.26,-98.88,2022-05-19,13,19,5
2022-05-19 13:00:00,217.85825,19.3,19.75,-99.26,-98.88,2022-05-19,13,19,5
2022-05-19 13:00:00,199.655,19.3,19.75,-99.26,-98.88,2022-05-19,13,19,5
2022-05-19 13:00:00,202.27602,19.3,19.75,-99.26,-98.88,2022-05-19,13,19,5
2022-05-19 14:00:00,482.69125,19.3,19.75,-99.26,-98.88,2022-05-19,14,19,5
2022-05-19 14:00:00,472.79947,19.3,19.75,-99.26,-98.88,2022-05-19,14,19,5
2022-05-19 14:00:00,459.8316,19.3,19.75,-99.26,-98.88,2022-05-19,14,19,5
2022-05-19 14:00:00,426.2772,19.3,19.75,-99.26,-98.88,2022-05-19,14,19,5
2022-05-19 14:00:00,458.07437,19.3,19.75,-99.26,-98.88,2022-05-19,14,19,5
2022-05-19 15:00:00,696.7581,19.3,19.75,-99.26,-98.88,2022-05-19,15,19,5
2022-05-19 15:00:00,668.2047,19.3,19.75,-99.26,-98.88,2022-05-19,15,19,5
2022-05-19 15:00:00,710.3087,19.3,19.75,-99.26,-98.88,2022-05-19,15,19,5
2022-05-19 15:00:00,701.78217,19.3,19.75,-99.26,-98.88,2022-05-19,15,19,5
2022-05-19 15:00:00,721.4524,19.3,19.75,-99.26,-98.88,2022-05-19,15,19,5
2022-05-19 16:00:00,905.7954,19.3,19.75,-99.26,-98.88,2022-05-19,16,19,5
2022-05-19 16:00:00,874.66895,19.3,19.75,-99.26,-98.88,2022-05-19,16,19,5
2022-05-19 16:00:00,875.0231,19.3,19.75,-99.26,-98.88,2022-05-19,16,19,5
2022-05-19 16:00:00,902.7827,19.3,19.75,-99.26,-98.88,2022-05-19,16,19,5
2022-05-19 16:00:00,895.2458,19.3,19.75,-99.26,-98.88,2022-05-19,16,19,5
2022-05-19 17:00:00,1029.2427,19.3,19.75,-99.26,-98.88,2022-05-19,17,19,5
2022-05-19 17:00:00,1042.9402,19.3,19.75,-99.26,-98.88,2022-05-19,17,19,5
2022-05-19 17:00:00,1046.9446,19.3,19.75,-99.26,-98.88,2022-05-19,17,19,5
2022-05-19 17:00:00,1024.1165,19.3,19.75,-99.26,-98.88,2022-05-19,17,19,5
2022-05-19 17:00:00,1037.0824,19.3,19.75,-99.26,-98.88,2022-05-19,17,19,5
2022-05-19 18:00:00,1107.4802,19.3,19.75,-99.26,-98.88,2022-05-19,18,19,5
2022-05-19 18:00:00,1109.4851,19.3,19.75,-99.26,-98.88,2022-05-19,18,19,5
2022-05-19 18:00:00,1122.5282,19.3,19.75,-99.26,-98.88,2022-05-19,18,19,5
2022-05-19 18:00:00,1100.3105,19.3,19.75,-99.26,-98.88,2022-05-19,18,19,5
2022-05-19 18:00:00,1114.8586,19.3,19.75,-99.26,-98.88,2022-05-19,18,19,5
2022-05-19 19:00:00,1114.1897,19.3,19.75,-99.26,-98.88,2022-05-19,19,19,5
2022-05-19 19:00:00,1102.8723,19.3,19.75,-99.26,-98.88,2022-05-19,19,19,5
2022-05-19 19:00:00,1123.7213,19.3,19.75,-99.26,-98.88,2022-05-19,19,19,5
2022-05-19 19:00:00,1112.8303,19.3,19.75,-99.26,-98.88,2022-05-19,19,19,5
2022-05-19 19:00:00,1124.0227,19.3,19.75,-99.26,-98.88,2022-05-19,19,19,5
2022-05-19 20:00:00,1017.8713,19.3,19.75,-99.26,-98.88,2022-05-19,20,19,5
2022-05-19 20:00:00,1049.0515,19.3,19.75,-99.26,-98.88,2022-05-19,20,19,5
2022-05-19 20:00:00,1057.2279,19.3,19.75,-99.26,-98.88,2022-05-19,20,19,5
2022-05-19 20:00:00,1043.866,19.3,19.75,-99.26,-98.88,2022-05-19,20,19,5
2022-05-19 20:00:00,1046.7777,19.3,19.75,-99.26,-98.88,2022-05-19,20,19,5
2022-05-19 21:00:00,900.6815,19.3,19.75,-99.26,-98.88,2022-05-19,21,19,5
2022-05-19 21:00:00,890.728,19.3,19.75,-99.26,-98.88,2022-05-19,21,19,5
2022-05-19 21:00:00,882.24316,19.3,19.75,-99.26,-98.88,2022-05-19,21,19,5
2022-05-19 21:00:00,902.9406,19.3,19.75,-99.26,-98.88,2022-05-19,21,19,5
2022-05-19 21:00:00,919.871,19.3,19.75,-99.26,-98.88,2022-05-19,21,19,5
2022-05-19 22:00:00,712.93494,19.3,19.75,-99.26,-98.88,2022-05-19,22,19,5
2022-05-19 22:00:00,725.3983,19.3,19.75,-99.26,-98.88,2022-05-19,22,19,5
2022-05-19 22:00:00,663.76776,19.3,19.75,-99.26,-98.88,2022-05-19,22,19,5
2022-05-19 22:00:00,698.3883,19.3,19.75,-99.26,-98.88,2022-05-19,22,19,5
2022-05-19 22:00:00,647.97235,19.3,19.75,-99.26,-98.88,2022-05-19,22,19,5
2022-05-19 23:00:00,447.5599,19.3,19.75,-99.26,-98.88,2022-05-19,23,19,5
2022-05-19 23:00:00,441.12677,19.3,19.75,-99.26,-98.88,2022-05-19,23,19,5
2022-05-19 23:00:00,485.94098,19.3,19.75,-99.26,-98.88,2022-05-19,23,19,5
2022-05-19 23:00:00,419.06754,19.3,19.75,-99.26,-98.88,2022-05-19,23,19,5
2022-05-19 23:00:00,456.8768,19.3,19.75,-99.26,-98.88,2022-05-19,23,19,5
2022-05-20 00:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-20,0,20,5
2022-05-20 00:00:00,204.77573,19.3,19.75,-99.26,-98.88,2022-05-20,0,20,5
2022-05-20 00:00:00,147.03755,19.3,19.75,-99.26,-98.88,2022-05-20,0,20,5
2022-05-20 00:00:00,186.2541,19.3,19.75,-99.26,-98.88,2022-05-20,0,20,5
2022-05-20 00:00:00,103.159996,19.3,19.75,-99.26,-98.88,2022-05-20,0,20,5
2022-05-20 00:00:00,187.39876,19.3,19.75,-99.26,-98.88,2022-05-20,0,20,5
2022-05-20 01:00:00,0.31767762,19.3,19.75,-99.26,-98.88,2022-05-20,1,20,5
2022-05-20 01:00:00,2.3302276,19.3,19.75,-99.26,-98.88,2022-05-20,1,20,5
2022-05-20 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-20,1,20,5
2022-05-20 01:00:00,2.4715705,19.3,19.75,-99.26,-98.88,2022-05-20,1,20,5
2022-05-20 01:00:00,5.180278,19.3,19.75,-99.26,-98.88,2022-05-20,1,20,5
2022-05-20 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-20,2,20,5
2022-05-20 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-20,2,20,5
2022-05-20 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-20,2,20,5
2022-05-20 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-20,2,20,5
2022-05-20 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-20,2,20,5
2022-05-20 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-20,3,20,5
2022-05-20 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-20,3,20,5
2022-05-20 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-20,3,20,5
2022-05-20 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-20,3,20,5
2022-05-20 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-20,3,20,5
2022-05-20 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-20,4,20,5
2022-05-20 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-20,4,20,5
2022-05-20 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-20,4,20,5
2022-05-20 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-20,4,20,5
2022-05-20 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-20,4,20,5
2022-05-20 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-20,5,20,5
2022-05-20 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-20,5,20,5
2022-05-20 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-20,5,20,5
2022-05-20 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-20,5,20,5
2022-05-20 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-20,5,20,5
2022-05-20 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-20,6,20,5
2022-05-20 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-20,6,20,5
2022-05-20 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-20,6,20,5
2022-05-20 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-20,6,20,5
2022-05-20 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-20,6,20,5
2022-05-20 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-20,7,20,5
2022-05-20 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-20,7,20,5
2022-05-20 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-20,7,20,5
2022-05-20 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-20,7,20,5
2022-05-20 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-20,7,20,5
2022-05-20 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-20,8,20,5
2022-05-20 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-20,8,20,5
2022-05-20 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-20,8,20,5
2022-05-20 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-20,8,20,5
2022-05-20 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-20,8,20,5
2022-05-20 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-20,9,20,5
2022-05-20 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-20,9,20,5
2022-05-20 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-20,9,20,5
2022-05-20 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-20,9,20,5
2022-05-20 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-20,9,20,5
2022-05-20 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-20,10,20,5
2022-05-20 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-20,10,20,5
2022-05-20 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-20,10,20,5
2022-05-20 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-20,10,20,5
2022-05-20 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-20,10,20,5
2022-05-20 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-20,11,20,5
2022-05-20 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-20,11,20,5
2022-05-20 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-20,11,20,5
2022-05-20 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-20,11,20,5
2022-05-20 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-20,11,20,5
2022-05-20 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-20,12,20,5
2022-05-20 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-20,12,20,5
2022-05-20 12:00:00,4.668475,19.3,19.75,-99.26,-98.88,2022-05-20,12,20,5
2022-05-20 12:00:00,0.0045935144,19.3,19.75,-99.26,-98.88,2022-05-20,12,20,5
2022-05-20 12:00:00,7.1372046,19.3,19.75,-99.26,-98.88,2022-05-20,12,20,5
2022-05-20 13:00:00,227.94453,19.3,19.75,-99.26,-98.88,2022-05-20,13,20,5
2022-05-20 13:00:00,167.93617,19.3,19.75,-99.26,-98.88,2022-05-20,13,20,5
2022-05-20 13:00:00,210.21745,19.3,19.75,-99.26,-98.88,2022-05-20,13,20,5
2022-05-20 13:00:00,179.1584,19.3,19.75,-99.26,-98.88,2022-05-20,13,20,5
2022-05-20 13:00:00,197.35504,19.3,19.75,-99.26,-98.88,2022-05-20,13,20,5
2022-05-20 14:00:00,433.1866,19.3,19.75,-99.26,-98.88,2022-05-20,14,20,5
2022-05-20 14:00:00,465.31927,19.3,19.75,-99.26,-98.88,2022-05-20,14,20,5
2022-05-20 14:00:00,481.5848,19.3,19.75,-99.26,-98.88,2022-05-20,14,20,5
2022-05-20 14:00:00,452.23477,19.3,19.75,-99.26,-98.88,2022-05-20,14,20,5
2022-05-20 14:00:00,421.8666,19.3,19.75,-99.26,-98.88,2022-05-20,14,20,5
2022-05-20 15:00:00,661.4123,19.3,19.75,-99.26,-98.88,2022-05-20,15,20,5
2022-05-20 15:00:00,691.7861,19.3,19.75,-99.26,-98.88,2022-05-20,15,20,5
2022-05-20 15:00:00,700.8517,19.3,19.75,-99.26,-98.88,2022-05-20,15,20,5
2022-05-20 15:00:00,664.0191,19.3,19.75,-99.26,-98.88,2022-05-20,15,20,5
2022-05-20 15:00:00,671.5573,19.3,19.75,-99.26,-98.88,2022-05-20,15,20,5
2022-05-20 16:00:00,867.3153,19.3,19.75,-99.26,-98.88,2022-05-20,16,20,5
2022-05-20 16:00:00,889.1042,19.3,19.75,-99.26,-98.88,2022-05-20,16,20,5
2022-05-20 16:00:00,896.3131,19.3,19.75,-99.26,-98.88,2022-05-20,16,20,5
2022-05-20 16:00:00,865.9593,19.3,19.75,-99.26,-98.88,2022-05-20,16,20,5
2022-05-20 16:00:00,872.575,19.3,19.75,-99.26,-98.88,2022-05-20,16,20,5
2022-05-20 17:00:00,1031.5801,19.3,19.75,-99.26,-98.88,2022-05-20,17,20,5
2022-05-20 17:00:00,1030.1367,19.3,19.75,-99.26,-98.88,2022-05-20,17,20,5
2022-05-20 17:00:00,1017.7541,19.3,19.75,-99.26,-98.88,2022-05-20,17,20,5
2022-05-20 17:00:00,1011.99744,19.3,19.75,-99.26,-98.88,2022-05-20,17,20,5
2022-05-20 17:00:00,1017.52893,19.3,19.75,-99.26,-98.88,2022-05-20,17,20,5
2022-05-20 18:00:00,1070.0347,19.3,19.75,-99.26,-98.88,2022-05-20,18,20,5
2022-05-20 18:00:00,1084.2385,19.3,19.75,-99.26,-98.88,2022-05-20,18,20,5
2022-05-20 18:00:00,1101.4015,19.3,19.75,-99.26,-98.88,2022-05-20,18,20,5
2022-05-20 18:00:00,1063.8997,19.3,19.75,-99.26,-98.88,2022-05-20,18,20,5
2022-05-20 18:00:00,1094.8243,19.3,19.75,-99.26,-98.88,2022-05-20,18,20,5
2022-05-20 19:00:00,1052.7351,19.3,19.75,-99.26,-98.88,2022-05-20,19,20,5
2022-05-20 19:00:00,892.44104,19.3,19.75,-99.26,-98.88,2022-05-20,19,20,5
2022-05-20 19:00:00,1073.3606,19.3,19.75,-99.26,-98.88,2022-05-20,19,20,5
2022-05-20 19:00:00,1043.5394,19.3,19.75,-99.26,-98.88,2022-05-20,19,20,5
2022-05-20 19:00:00,1109.8792,19.3,19.75,-99.26,-98.88,2022-05-20,19,20,5
2022-05-20 20:00:00,953.03955,19.3,19.75,-99.26,-98.88,2022-05-20,20,20,5
2022-05-20 20:00:00,923.00275,19.3,19.75,-99.26,-98.88,2022-05-20,20,20,5
2022-05-20 20:00:00,865.7427,19.3,19.75,-99.26,-98.88,2022-05-20,20,20,5
2022-05-20 20:00:00,1022.5635,19.3,19.75,-99.26,-98.88,2022-05-20,20,20,5
2022-05-20 20:00:00,981.7169,19.3,19.75,-99.26,-98.88,2022-05-20,20,20,5
2022-05-20 21:00:00,854.36096,19.3,19.75,-99.26,-98.88,2022-05-20,21,20,5
2022-05-20 21:00:00,864.0371,19.3,19.75,-99.26,-98.88,2022-05-20,21,20,5
2022-05-20 21:00:00,633.5607,19.3,19.75,-99.26,-98.88,2022-05-20,21,20,5
2022-05-20 21:00:00,850.60925,19.3,19.75,-99.26,-98.88,2022-05-20,21,20,5
2022-05-20 21:00:00,690.99524,19.3,19.75,-99.26,-98.88,2022-05-20,21,20,5
2022-05-20 22:00:00,605.1421,19.3,19.75,-99.26,-98.88,2022-05-20,22,20,5
2022-05-20 22:00:00,563.11475,19.3,19.75,-99.26,-98.88,2022-05-20,22,20,5
2022-05-20 22:00:00,603.3033,19.3,19.75,-99.26,-98.88,2022-05-20,22,20,5
2022-05-20 22:00:00,484.38052,19.3,19.75,-99.26,-98.88,2022-05-20,22,20,5
2022-05-20 22:00:00,376.4096,19.3,19.75,-99.26,-98.88,2022-05-20,22,20,5
2022-05-20 23:00:00,300.75687,19.3,19.75,-99.26,-98.88,2022-05-20,23,20,5
2022-05-20 23:00:00,397.43518,19.3,19.75,-99.26,-98.88,2022-05-20,23,20,5
2022-05-20 23:00:00,229.42216,19.3,19.75,-99.26,-98.88,2022-05-20,23,20,5
2022-05-20 23:00:00,219.22656,19.3,19.75,-99.26,-98.88,2022-05-20,23,20,5
2022-05-20 23:00:00,230.92593,19.3,19.75,-99.26,-98.88,2022-05-20,23,20,5
2022-05-21 00:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-21,0,21,5
2022-05-21 00:00:00,148.551,19.3,19.75,-99.26,-98.88,2022-05-21,0,21,5
2022-05-21 00:00:00,117.88765,19.3,19.75,-99.26,-98.88,2022-05-21,0,21,5
2022-05-21 00:00:00,96.88362,19.3,19.75,-99.26,-98.88,2022-05-21,0,21,5
2022-05-21 00:00:00,108.84906,19.3,19.75,-99.26,-98.88,2022-05-21,0,21,5
2022-05-21 00:00:00,133.84294,19.3,19.75,-99.26,-98.88,2022-05-21,0,21,5
2022-05-21 01:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-21,1,21,5
2022-05-21 01:00:00,2.1874714,19.3,19.75,-99.26,-98.88,2022-05-21,1,21,5
2022-05-21 01:00:00,5.3246894,19.3,19.75,-99.26,-98.88,2022-05-21,1,21,5
2022-05-21 01:00:00,1.7980824,19.3,19.75,-99.26,-98.88,2022-05-21,1,21,5
2022-05-21 01:00:00,9.543536,19.3,19.75,-99.26,-98.88,2022-05-21,1,21,5
2022-05-21 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-21,2,21,5
2022-05-21 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-21,2,21,5
2022-05-21 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-21,2,21,5
2022-05-21 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-21,2,21,5
2022-05-21 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-21,2,21,5
2022-05-21 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-21,3,21,5
2022-05-21 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-21,3,21,5
2022-05-21 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-21,3,21,5
2022-05-21 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-21,3,21,5
2022-05-21 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-21,3,21,5
2022-05-21 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-21,4,21,5
2022-05-21 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-21,4,21,5
2022-05-21 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-21,4,21,5
2022-05-21 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-21,4,21,5
2022-05-21 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-21,4,21,5
2022-05-21 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-21,5,21,5
2022-05-21 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-21,5,21,5
2022-05-21 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-21,5,21,5
2022-05-21 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-21,5,21,5
2022-05-21 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-21,5,21,5
2022-05-21 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-21,6,21,5
2022-05-21 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-21,6,21,5
2022-05-21 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-21,6,21,5
2022-05-21 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-21,6,21,5
2022-05-21 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-21,6,21,5
2022-05-21 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-21,7,21,5
2022-05-21 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-21,7,21,5
2022-05-21 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-21,7,21,5
2022-05-21 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-21,7,21,5
2022-05-21 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-21,7,21,5
2022-05-21 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-21,8,21,5
2022-05-21 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-21,8,21,5
2022-05-21 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-21,8,21,5
2022-05-21 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2022-05-21,8,21,5
