timestamp,SWDOWN,date,hour,day,month
2022-04-10 13:00:00,89.32979,2022-04-10,13,10,4
2022-04-10 14:00:00,339.88892,2022-04-10,14,10,4
2022-04-10 14:00:00,349.37448,2022-04-10,14,10,4
2022-04-10 14:00:00,358.03824,2022-04-10,14,10,4
2022-04-10 14:00:00,355.83005,2022-04-10,14,10,4
2022-04-10 14:00:00,391.78616,2022-04-10,14,10,4
2022-04-10 15:00:00,608.18915,2022-04-10,15,10,4
2022-04-10 15:00:00,647.46954,2022-04-10,15,10,4
2022-04-10 15:00:00,615.68225,2022-04-10,15,10,4
2022-04-10 15:00:00,618.0901,2022-04-10,15,10,4
2022-04-10 15:00:00,601.807,2022-04-10,15,10,4
2022-04-10 16:00:00,861.3791,2022-04-10,16,10,4
2022-04-10 16:00:00,829.84406,2022-04-10,16,10,4
2022-04-10 16:00:00,833.44366,2022-04-10,16,10,4
2022-04-10 16:00:00,811.88336,2022-04-10,16,10,4
2022-04-10 16:00:00,841.6655,2022-04-10,16,10,4
2022-04-10 17:00:00,968.80554,2022-04-10,17,10,4
2022-04-10 17:00:00,1002.6074,2022-04-10,17,10,4
2022-04-10 17:00:00,972.4762,2022-04-10,17,10,4
2022-04-10 17:00:00,979.04315,2022-04-10,17,10,4
2022-04-10 17:00:00,1004.6756,2022-04-10,17,10,4
2022-04-10 18:00:00,1062.7477,2022-04-10,18,10,4
2022-04-10 18:00:00,1085.0096,2022-04-10,18,10,4
2022-04-10 18:00:00,991.0514,2022-04-10,18,10,4
2022-04-10 18:00:00,1045.4926,2022-04-10,18,10,4
2022-04-10 18:00:00,993.833,2022-04-10,18,10,4
2022-04-10 19:00:00,1039.8484,2022-04-10,19,10,4
2022-04-10 19:00:00,1063.7788,2022-04-10,19,10,4
2022-04-10 19:00:00,816.91187,2022-04-10,19,10,4
2022-04-10 19:00:00,990.5949,2022-04-10,19,10,4
2022-04-10 19:00:00,808.0223,2022-04-10,19,10,4
2022-04-10 20:00:00,705.7115,2022-04-10,20,10,4
2022-04-10 20:00:00,742.3448,2022-04-10,20,10,4
2022-04-10 20:00:00,627.91425,2022-04-10,20,10,4
2022-04-10 20:00:00,807.2656,2022-04-10,20,10,4
2022-04-10 20:00:00,710.2086,2022-04-10,20,10,4
2022-04-10 21:00:00,436.3741,2022-04-10,21,10,4
2022-04-10 21:00:00,546.53937,2022-04-10,21,10,4
2022-04-10 21:00:00,602.5082,2022-04-10,21,10,4
2022-04-10 21:00:00,412.71573,2022-04-10,21,10,4
2022-04-10 21:00:00,370.4726,2022-04-10,21,10,4
2022-04-10 22:00:00,385.29962,2022-04-10,22,10,4
2022-04-10 22:00:00,339.74115,2022-04-10,22,10,4
2022-04-10 22:00:00,349.05746,2022-04-10,22,10,4
2022-04-10 22:00:00,212.82141,2022-04-10,22,10,4
2022-04-10 22:00:00,319.10806,2022-04-10,22,10,4
2022-04-10 23:00:00,147.06908,2022-04-10,23,10,4
2022-04-10 23:00:00,148.30737,2022-04-10,23,10,4
2022-04-10 23:00:00,233.22188,2022-04-10,23,10,4
2022-04-10 23:00:00,153.5051,2022-04-10,23,10,4
2022-04-10 23:00:00,179.05362,2022-04-10,23,10,4
2022-04-11 00:00:00,77.27352,2022-04-11,0,11,4
2022-04-11 00:00:00,83.857864,2022-04-11,0,11,4
2022-04-11 00:00:00,48.033928,2022-04-11,0,11,4
2022-04-11 00:00:00,50.45985,2022-04-11,0,11,4
2022-04-11 00:00:00,76.30982,2022-04-11,0,11,4
2022-04-11 00:00:00,0.0,2022-04-11,0,11,4
2022-04-11 01:00:00,0.0,2022-04-11,1,11,4
2022-04-11 01:00:00,0.0,2022-04-11,1,11,4
2022-04-11 01:00:00,0.0,2022-04-11,1,11,4
2022-04-11 01:00:00,0.0,2022-04-11,1,11,4
2022-04-11 01:00:00,0.0,2022-04-11,1,11,4
2022-04-11 02:00:00,0.0,2022-04-11,2,11,4
2022-04-11 02:00:00,0.0,2022-04-11,2,11,4
2022-04-11 02:00:00,0.0,2022-04-11,2,11,4
2022-04-11 02:00:00,0.0,2022-04-11,2,11,4
2022-04-11 02:00:00,0.0,2022-04-11,2,11,4
2022-04-11 03:00:00,0.0,2022-04-11,3,11,4
2022-04-11 03:00:00,0.0,2022-04-11,3,11,4
2022-04-11 03:00:00,0.0,2022-04-11,3,11,4
2022-04-11 03:00:00,0.0,2022-04-11,3,11,4
2022-04-11 03:00:00,0.0,2022-04-11,3,11,4
2022-04-11 04:00:00,0.0,2022-04-11,4,11,4
2022-04-11 04:00:00,0.0,2022-04-11,4,11,4
2022-04-11 04:00:00,0.0,2022-04-11,4,11,4
2022-04-11 04:00:00,0.0,2022-04-11,4,11,4
2022-04-11 04:00:00,0.0,2022-04-11,4,11,4
2022-04-11 05:00:00,0.0,2022-04-11,5,11,4
2022-04-11 05:00:00,0.0,2022-04-11,5,11,4
2022-04-11 05:00:00,0.0,2022-04-11,5,11,4
2022-04-11 05:00:00,0.0,2022-04-11,5,11,4
2022-04-11 05:00:00,0.0,2022-04-11,5,11,4
2022-04-11 06:00:00,0.0,2022-04-11,6,11,4
2022-04-11 06:00:00,0.0,2022-04-11,6,11,4
2022-04-11 06:00:00,0.0,2022-04-11,6,11,4
2022-04-11 06:00:00,0.0,2022-04-11,6,11,4
2022-04-11 06:00:00,0.0,2022-04-11,6,11,4
2022-04-11 07:00:00,0.0,2022-04-11,7,11,4
2022-04-11 07:00:00,0.0,2022-04-11,7,11,4
2022-04-11 07:00:00,0.0,2022-04-11,7,11,4
2022-04-11 07:00:00,0.0,2022-04-11,7,11,4
2022-04-11 07:00:00,0.0,2022-04-11,7,11,4
2022-04-11 08:00:00,0.0,2022-04-11,8,11,4
2022-04-11 08:00:00,0.0,2022-04-11,8,11,4
2022-04-11 08:00:00,0.0,2022-04-11,8,11,4
2022-04-11 08:00:00,0.0,2022-04-11,8,11,4
2022-04-11 08:00:00,0.0,2022-04-11,8,11,4
2022-04-11 09:00:00,0.0,2022-04-11,9,11,4
2022-04-11 09:00:00,0.0,2022-04-11,9,11,4
2022-04-11 09:00:00,0.0,2022-04-11,9,11,4
2022-04-11 09:00:00,0.0,2022-04-11,9,11,4
2022-04-11 09:00:00,0.0,2022-04-11,9,11,4
2022-04-11 10:00:00,0.0,2022-04-11,10,11,4
2022-04-11 10:00:00,0.0,2022-04-11,10,11,4
2022-04-11 10:00:00,0.0,2022-04-11,10,11,4
2022-04-11 10:00:00,0.0,2022-04-11,10,11,4
2022-04-11 10:00:00,0.0,2022-04-11,10,11,4
2022-04-11 11:00:00,0.0,2022-04-11,11,11,4
2022-04-11 11:00:00,0.0,2022-04-11,11,11,4
2022-04-11 11:00:00,0.0,2022-04-11,11,11,4
2022-04-11 11:00:00,0.0,2022-04-11,11,11,4
2022-04-11 11:00:00,0.0,2022-04-11,11,11,4
2022-04-11 12:00:00,0.0,2022-04-11,12,11,4
2022-04-11 12:00:00,0.0,2022-04-11,12,11,4
2022-04-11 12:00:00,0.0,2022-04-11,12,11,4
2022-04-11 12:00:00,0.0,2022-04-11,12,11,4
2022-04-11 12:00:00,0.0,2022-04-11,12,11,4
2022-04-11 13:00:00,116.109055,2022-04-11,13,11,4
2022-04-11 13:00:00,142.41678,2022-04-11,13,11,4
2022-04-11 13:00:00,85.356674,2022-04-11,13,11,4
2022-04-11 13:00:00,106.43413,2022-04-11,13,11,4
2022-04-11 13:00:00,113.9212,2022-04-11,13,11,4
2022-04-11 14:00:00,373.27505,2022-04-11,14,11,4
2022-04-11 14:00:00,384.1249,2022-04-11,14,11,4
2022-04-11 14:00:00,356.56738,2022-04-11,14,11,4
2022-04-11 14:00:00,345.3851,2022-04-11,14,11,4
2022-04-11 14:00:00,382.69196,2022-04-11,14,11,4
2022-04-11 15:00:00,643.7785,2022-04-11,15,11,4
2022-04-11 15:00:00,628.94,2022-04-11,15,11,4
2022-04-11 15:00:00,615.1791,2022-04-11,15,11,4
2022-04-11 15:00:00,606.54156,2022-04-11,15,11,4
2022-04-11 15:00:00,642.8638,2022-04-11,15,11,4
2022-04-11 16:00:00,807.7892,2022-04-11,16,11,4
2022-04-11 16:00:00,845.9803,2022-04-11,16,11,4
2022-04-11 16:00:00,861.3135,2022-04-11,16,11,4
2022-04-11 16:00:00,844.07227,2022-04-11,16,11,4
2022-04-11 16:00:00,832.78986,2022-04-11,16,11,4
2022-04-11 17:00:00,1001.0096,2022-04-11,17,11,4
2022-04-11 17:00:00,1007.26056,2022-04-11,17,11,4
2022-04-11 17:00:00,1000.4591,2022-04-11,17,11,4
2022-04-11 17:00:00,1019.9709,2022-04-11,17,11,4
2022-04-11 17:00:00,979.8032,2022-04-11,17,11,4
2022-04-11 18:00:00,1089.9774,2022-04-11,18,11,4
2022-04-11 18:00:00,1088.3402,2022-04-11,18,11,4
2022-04-11 18:00:00,1071.157,2022-04-11,18,11,4
2022-04-11 18:00:00,1104.2256,2022-04-11,18,11,4
2022-04-11 18:00:00,1063.1578,2022-04-11,18,11,4
2022-04-11 19:00:00,1004.2176,2022-04-11,19,11,4
2022-04-11 19:00:00,998.9945,2022-04-11,19,11,4
2022-04-11 19:00:00,1010.93634,2022-04-11,19,11,4
2022-04-11 19:00:00,1049.8593,2022-04-11,19,11,4
2022-04-11 19:00:00,982.6885,2022-04-11,19,11,4
2022-04-11 20:00:00,818.51447,2022-04-11,20,11,4
2022-04-11 20:00:00,962.9139,2022-04-11,20,11,4
2022-04-11 20:00:00,724.02313,2022-04-11,20,11,4
2022-04-11 20:00:00,829.5579,2022-04-11,20,11,4
2022-04-11 20:00:00,837.2783,2022-04-11,20,11,4
2022-04-11 21:00:00,527.87366,2022-04-11,21,11,4
2022-04-11 21:00:00,559.5501,2022-04-11,21,11,4
2022-04-11 21:00:00,574.2323,2022-04-11,21,11,4
2022-04-11 21:00:00,490.32257,2022-04-11,21,11,4
2022-04-11 21:00:00,731.35535,2022-04-11,21,11,4
2022-04-11 22:00:00,376.18967,2022-04-11,22,11,4
2022-04-11 22:00:00,343.43228,2022-04-11,22,11,4
2022-04-11 22:00:00,303.79797,2022-04-11,22,11,4
2022-04-11 22:00:00,471.35513,2022-04-11,22,11,4
2022-04-11 22:00:00,337.5898,2022-04-11,22,11,4
2022-04-11 23:00:00,234.59619,2022-04-11,23,11,4
2022-04-11 23:00:00,250.30965,2022-04-11,23,11,4
2022-04-11 23:00:00,245.7054,2022-04-11,23,11,4
2022-04-11 23:00:00,202.35794,2022-04-11,23,11,4
2022-04-11 23:00:00,224.6473,2022-04-11,23,11,4
2022-04-12 00:00:00,82.659485,2022-04-12,0,12,4
2022-04-12 00:00:00,88.206406,2022-04-12,0,12,4
2022-04-12 00:00:00,94.74413,2022-04-12,0,12,4
2022-04-12 00:00:00,117.40852,2022-04-12,0,12,4
2022-04-12 00:00:00,0.0,2022-04-12,0,12,4
2022-04-12 00:00:00,87.56111,2022-04-12,0,12,4
2022-04-12 01:00:00,0.0,2022-04-12,1,12,4
2022-04-12 01:00:00,0.0,2022-04-12,1,12,4
2022-04-12 01:00:00,0.0,2022-04-12,1,12,4
2022-04-12 01:00:00,0.0,2022-04-12,1,12,4
2022-04-12 01:00:00,0.0,2022-04-12,1,12,4
2022-04-12 02:00:00,0.0,2022-04-12,2,12,4
2022-04-12 02:00:00,0.0,2022-04-12,2,12,4
2022-04-12 02:00:00,0.0,2022-04-12,2,12,4
2022-04-12 02:00:00,0.0,2022-04-12,2,12,4
2022-04-12 02:00:00,0.0,2022-04-12,2,12,4
2022-04-12 03:00:00,0.0,2022-04-12,3,12,4
2022-04-12 03:00:00,0.0,2022-04-12,3,12,4
2022-04-12 03:00:00,0.0,2022-04-12,3,12,4
2022-04-12 03:00:00,0.0,2022-04-12,3,12,4
2022-04-12 03:00:00,0.0,2022-04-12,3,12,4
2022-04-12 04:00:00,0.0,2022-04-12,4,12,4
2022-04-12 04:00:00,0.0,2022-04-12,4,12,4
2022-04-12 04:00:00,0.0,2022-04-12,4,12,4
2022-04-12 04:00:00,0.0,2022-04-12,4,12,4
2022-04-12 04:00:00,0.0,2022-04-12,4,12,4
2022-04-12 05:00:00,0.0,2022-04-12,5,12,4
2022-04-12 05:00:00,0.0,2022-04-12,5,12,4
2022-04-12 05:00:00,0.0,2022-04-12,5,12,4
2022-04-12 05:00:00,0.0,2022-04-12,5,12,4
2022-04-12 05:00:00,0.0,2022-04-12,5,12,4
2022-04-12 06:00:00,0.0,2022-04-12,6,12,4
2022-04-12 06:00:00,0.0,2022-04-12,6,12,4
2022-04-12 06:00:00,0.0,2022-04-12,6,12,4
2022-04-12 06:00:00,0.0,2022-04-12,6,12,4
2022-04-12 06:00:00,0.0,2022-04-12,6,12,4
2022-04-12 07:00:00,0.0,2022-04-12,7,12,4
2022-04-12 07:00:00,0.0,2022-04-12,7,12,4
2022-04-12 07:00:00,0.0,2022-04-12,7,12,4
2022-04-12 07:00:00,0.0,2022-04-12,7,12,4
2022-04-12 07:00:00,0.0,2022-04-12,7,12,4
2022-04-12 08:00:00,0.0,2022-04-12,8,12,4
2022-04-12 08:00:00,0.0,2022-04-12,8,12,4
2022-04-12 08:00:00,0.0,2022-04-12,8,12,4
2022-04-12 08:00:00,0.0,2022-04-12,8,12,4
2022-04-12 08:00:00,0.0,2022-04-12,8,12,4
2022-04-12 09:00:00,0.0,2022-04-12,9,12,4
2022-04-12 09:00:00,0.0,2022-04-12,9,12,4
2022-04-12 09:00:00,0.0,2022-04-12,9,12,4
2022-04-12 09:00:00,0.0,2022-04-12,9,12,4
2022-04-12 09:00:00,0.0,2022-04-12,9,12,4
2022-04-12 10:00:00,0.0,2022-04-12,10,12,4
2022-04-12 10:00:00,0.0,2022-04-12,10,12,4
2022-04-12 10:00:00,0.0,2022-04-12,10,12,4
2022-04-12 10:00:00,0.0,2022-04-12,10,12,4
2022-04-12 10:00:00,0.0,2022-04-12,10,12,4
2022-04-12 11:00:00,0.0,2022-04-12,11,12,4
2022-04-12 11:00:00,0.0,2022-04-12,11,12,4
2022-04-12 11:00:00,0.0,2022-04-12,11,12,4
2022-04-12 11:00:00,0.0,2022-04-12,11,12,4
2022-04-12 11:00:00,0.0,2022-04-12,11,12,4
2022-04-12 12:00:00,0.0,2022-04-12,12,12,4
2022-04-12 12:00:00,0.0,2022-04-12,12,12,4
2022-04-12 12:00:00,0.0,2022-04-12,12,12,4
2022-04-12 12:00:00,0.0,2022-04-12,12,12,4
2022-04-12 12:00:00,0.0,2022-04-12,12,12,4
2022-04-12 13:00:00,110.27305,2022-04-12,13,12,4
2022-04-12 13:00:00,138.25723,2022-04-12,13,12,4
2022-04-12 13:00:00,99.01742,2022-04-12,13,12,4
2022-04-12 13:00:00,129.37712,2022-04-12,13,12,4
2022-04-12 13:00:00,92.306335,2022-04-12,13,12,4
2022-04-12 14:00:00,355.3531,2022-04-12,14,12,4
2022-04-12 14:00:00,403.232,2022-04-12,14,12,4
2022-04-12 14:00:00,396.85724,2022-04-12,14,12,4
2022-04-12 14:00:00,377.54126,2022-04-12,14,12,4
2022-04-12 14:00:00,368.98932,2022-04-12,14,12,4
2022-04-12 15:00:00,650.98285,2022-04-12,15,12,4
2022-04-12 15:00:00,653.22284,2022-04-12,15,12,4
2022-04-12 15:00:00,612.54865,2022-04-12,15,12,4
2022-04-12 15:00:00,626.8788,2022-04-12,15,12,4
2022-04-12 15:00:00,634.1985,2022-04-12,15,12,4
2022-04-12 16:00:00,815.5033,2022-04-12,16,12,4
2022-04-12 16:00:00,850.3088,2022-04-12,16,12,4
2022-04-12 16:00:00,853.6415,2022-04-12,16,12,4
2022-04-12 16:00:00,841.6245,2022-04-12,16,12,4
2022-04-12 16:00:00,803.4701,2022-04-12,16,12,4
2022-04-12 17:00:00,1002.66943,2022-04-12,17,12,4
2022-04-12 17:00:00,952.6239,2022-04-12,17,12,4
2022-04-12 17:00:00,1018.0244,2022-04-12,17,12,4
2022-04-12 17:00:00,845.7933,2022-04-12,17,12,4
2022-04-12 17:00:00,893.93445,2022-04-12,17,12,4
2022-04-12 18:00:00,789.3783,2022-04-12,18,12,4
2022-04-12 18:00:00,808.3932,2022-04-12,18,12,4
2022-04-12 18:00:00,1030.8158,2022-04-12,18,12,4
2022-04-12 18:00:00,766.22424,2022-04-12,18,12,4
2022-04-12 18:00:00,930.8895,2022-04-12,18,12,4
2022-04-12 19:00:00,714.7795,2022-04-12,19,12,4
2022-04-12 19:00:00,716.78143,2022-04-12,19,12,4
2022-04-12 19:00:00,747.39575,2022-04-12,19,12,4
2022-04-12 19:00:00,576.98724,2022-04-12,19,12,4
2022-04-12 19:00:00,510.35123,2022-04-12,19,12,4
2022-04-12 20:00:00,544.9058,2022-04-12,20,12,4
2022-04-12 20:00:00,507.1194,2022-04-12,20,12,4
2022-04-12 20:00:00,617.5908,2022-04-12,20,12,4
2022-04-12 20:00:00,452.45966,2022-04-12,20,12,4
2022-04-12 20:00:00,419.40536,2022-04-12,20,12,4
2022-04-12 21:00:00,450.1957,2022-04-12,21,12,4
2022-04-12 21:00:00,558.8268,2022-04-12,21,12,4
2022-04-12 21:00:00,499.95392,2022-04-12,21,12,4
2022-04-12 21:00:00,566.117,2022-04-12,21,12,4
2022-04-12 21:00:00,320.01636,2022-04-12,21,12,4
2022-04-12 22:00:00,319.7002,2022-04-12,22,12,4
2022-04-12 22:00:00,342.78018,2022-04-12,22,12,4
2022-04-12 22:00:00,420.8913,2022-04-12,22,12,4
2022-04-12 22:00:00,314.02826,2022-04-12,22,12,4
2022-04-12 22:00:00,282.99713,2022-04-12,22,12,4
2022-04-12 23:00:00,151.26633,2022-04-12,23,12,4
2022-04-12 23:00:00,284.96698,2022-04-12,23,12,4
2022-04-12 23:00:00,235.14018,2022-04-12,23,12,4
2022-04-12 23:00:00,182.67561,2022-04-12,23,12,4
2022-04-12 23:00:00,211.03499,2022-04-12,23,12,4
2022-04-13 00:00:00,53.305225,2022-04-13,0,13,4
2022-04-13 00:00:00,45.52561,2022-04-13,0,13,4
2022-04-13 00:00:00,104.47162,2022-04-13,0,13,4
2022-04-13 00:00:00,86.5594,2022-04-13,0,13,4
2022-04-13 00:00:00,0.0,2022-04-13,0,13,4
2022-04-13 00:00:00,60.07539,2022-04-13,0,13,4
2022-04-13 01:00:00,0.0,2022-04-13,1,13,4
2022-04-13 01:00:00,0.0,2022-04-13,1,13,4
2022-04-13 01:00:00,0.0,2022-04-13,1,13,4
2022-04-13 01:00:00,0.0,2022-04-13,1,13,4
2022-04-13 01:00:00,0.0,2022-04-13,1,13,4
2022-04-13 02:00:00,0.0,2022-04-13,2,13,4
2022-04-13 02:00:00,0.0,2022-04-13,2,13,4
2022-04-13 02:00:00,0.0,2022-04-13,2,13,4
2022-04-13 02:00:00,0.0,2022-04-13,2,13,4
2022-04-13 02:00:00,0.0,2022-04-13,2,13,4
2022-04-13 03:00:00,0.0,2022-04-13,3,13,4
2022-04-13 03:00:00,0.0,2022-04-13,3,13,4
2022-04-13 03:00:00,0.0,2022-04-13,3,13,4
2022-04-13 03:00:00,0.0,2022-04-13,3,13,4
2022-04-13 03:00:00,0.0,2022-04-13,3,13,4
2022-04-13 04:00:00,0.0,2022-04-13,4,13,4
2022-04-13 04:00:00,0.0,2022-04-13,4,13,4
2022-04-13 04:00:00,0.0,2022-04-13,4,13,4
2022-04-13 04:00:00,0.0,2022-04-13,4,13,4
2022-04-13 04:00:00,0.0,2022-04-13,4,13,4
2022-04-13 05:00:00,0.0,2022-04-13,5,13,4
2022-04-13 05:00:00,0.0,2022-04-13,5,13,4
2022-04-13 05:00:00,0.0,2022-04-13,5,13,4
2022-04-13 05:00:00,0.0,2022-04-13,5,13,4
2022-04-13 05:00:00,0.0,2022-04-13,5,13,4
2022-04-13 06:00:00,0.0,2022-04-13,6,13,4
2022-04-13 06:00:00,0.0,2022-04-13,6,13,4
2022-04-13 06:00:00,0.0,2022-04-13,6,13,4
2022-04-13 06:00:00,0.0,2022-04-13,6,13,4
2022-04-13 06:00:00,0.0,2022-04-13,6,13,4
2022-04-13 07:00:00,0.0,2022-04-13,7,13,4
2022-04-13 07:00:00,0.0,2022-04-13,7,13,4
2022-04-13 07:00:00,0.0,2022-04-13,7,13,4
2022-04-13 07:00:00,0.0,2022-04-13,7,13,4
2022-04-13 07:00:00,0.0,2022-04-13,7,13,4
2022-04-13 08:00:00,0.0,2022-04-13,8,13,4
2022-04-13 08:00:00,0.0,2022-04-13,8,13,4
2022-04-13 08:00:00,0.0,2022-04-13,8,13,4
2022-04-13 08:00:00,0.0,2022-04-13,8,13,4
2022-04-13 08:00:00,0.0,2022-04-13,8,13,4
2022-04-13 09:00:00,0.0,2022-04-13,9,13,4
2022-04-13 09:00:00,0.0,2022-04-13,9,13,4
2022-04-13 09:00:00,0.0,2022-04-13,9,13,4
2022-04-13 09:00:00,0.0,2022-04-13,9,13,4
2022-04-13 09:00:00,0.0,2022-04-13,9,13,4
2022-04-13 10:00:00,0.0,2022-04-13,10,13,4
2022-04-13 10:00:00,0.0,2022-04-13,10,13,4
2022-04-13 10:00:00,0.0,2022-04-13,10,13,4
2022-04-13 10:00:00,0.0,2022-04-13,10,13,4
2022-04-13 10:00:00,0.0,2022-04-13,10,13,4
2022-04-13 11:00:00,0.0,2022-04-13,11,13,4
2022-04-13 11:00:00,0.0,2022-04-13,11,13,4
2022-04-13 11:00:00,0.0,2022-04-13,11,13,4
2022-04-13 11:00:00,0.0,2022-04-13,11,13,4
2022-04-13 11:00:00,0.0,2022-04-13,11,13,4
2022-04-13 12:00:00,0.0,2022-04-13,12,13,4
2022-04-13 12:00:00,0.0,2022-04-13,12,13,4
2022-04-13 12:00:00,0.0,2022-04-13,12,13,4
2022-04-13 12:00:00,0.0,2022-04-13,12,13,4
2022-04-13 12:00:00,0.0,2022-04-13,12,13,4
2022-04-13 13:00:00,114.05076,2022-04-13,13,13,4
2022-04-13 13:00:00,123.02557,2022-04-13,13,13,4
2022-04-13 13:00:00,147.95187,2022-04-13,13,13,4
2022-04-13 13:00:00,92.69519,2022-04-13,13,13,4
2022-04-13 13:00:00,136.21156,2022-04-13,13,13,4
2022-04-13 14:00:00,383.09094,2022-04-13,14,13,4
2022-04-13 14:00:00,418.96133,2022-04-13,14,13,4
2022-04-13 14:00:00,389.87872,2022-04-13,14,13,4
2022-04-13 14:00:00,360.31873,2022-04-13,14,13,4
2022-04-13 14:00:00,392.55258,2022-04-13,14,13,4
2022-04-13 15:00:00,620.3529,2022-04-13,15,13,4
2022-04-13 15:00:00,622.07227,2022-04-13,15,13,4
2022-04-13 15:00:00,623.53577,2022-04-13,15,13,4
2022-04-13 15:00:00,614.2541,2022-04-13,15,13,4
2022-04-13 15:00:00,621.91547,2022-04-13,15,13,4
2022-04-13 16:00:00,852.6865,2022-04-13,16,13,4
2022-04-13 16:00:00,861.63416,2022-04-13,16,13,4
2022-04-13 16:00:00,836.95166,2022-04-13,16,13,4
2022-04-13 16:00:00,844.44543,2022-04-13,16,13,4
2022-04-13 16:00:00,841.5549,2022-04-13,16,13,4
2022-04-13 17:00:00,1008.9411,2022-04-13,17,13,4
2022-04-13 17:00:00,1003.77344,2022-04-13,17,13,4
2022-04-13 17:00:00,1016.81915,2022-04-13,17,13,4
2022-04-13 17:00:00,1008.7257,2022-04-13,17,13,4
2022-04-13 17:00:00,970.49774,2022-04-13,17,13,4
2022-04-13 18:00:00,1095.7706,2022-04-13,18,13,4
2022-04-13 18:00:00,1099.9838,2022-04-13,18,13,4
2022-04-13 18:00:00,1089.4591,2022-04-13,18,13,4
2022-04-13 18:00:00,1101.1687,2022-04-13,18,13,4
2022-04-13 18:00:00,1069.8997,2022-04-13,18,13,4
2022-04-13 19:00:00,1065.2648,2022-04-13,19,13,4
2022-04-13 19:00:00,1104.8309,2022-04-13,19,13,4
2022-04-13 19:00:00,1042.811,2022-04-13,19,13,4
2022-04-13 19:00:00,1094.9375,2022-04-13,19,13,4
2022-04-13 19:00:00,1040.9996,2022-04-13,19,13,4
2022-04-13 20:00:00,730.0262,2022-04-13,20,13,4
2022-04-13 20:00:00,929.71545,2022-04-13,20,13,4
2022-04-13 20:00:00,956.59735,2022-04-13,20,13,4
2022-04-13 20:00:00,987.6821,2022-04-13,20,13,4
2022-04-13 20:00:00,957.6841,2022-04-13,20,13,4
2022-04-13 21:00:00,676.0257,2022-04-13,21,13,4
2022-04-13 21:00:00,459.19736,2022-04-13,21,13,4
2022-04-13 21:00:00,691.0571,2022-04-13,21,13,4
2022-04-13 21:00:00,489.4704,2022-04-13,21,13,4
2022-04-13 21:00:00,608.54846,2022-04-13,21,13,4
2022-04-13 22:00:00,606.40735,2022-04-13,22,13,4
2022-04-13 22:00:00,443.43448,2022-04-13,22,13,4
2022-04-13 22:00:00,357.15335,2022-04-13,22,13,4
2022-04-13 22:00:00,425.3864,2022-04-13,22,13,4
2022-04-13 22:00:00,390.15598,2022-04-13,22,13,4
2022-04-13 23:00:00,371.94858,2022-04-13,23,13,4
2022-04-13 23:00:00,303.2458,2022-04-13,23,13,4
2022-04-13 23:00:00,298.15546,2022-04-13,23,13,4
2022-04-13 23:00:00,173.66978,2022-04-13,23,13,4
2022-04-13 23:00:00,357.80313,2022-04-13,23,13,4
2022-04-14 00:00:00,75.33223,2022-04-14,0,14,4
2022-04-14 00:00:00,114.02832,2022-04-14,0,14,4
2022-04-14 00:00:00,101.296814,2022-04-14,0,14,4
2022-04-14 00:00:00,0.0,2022-04-14,0,14,4
2022-04-14 00:00:00,130.37083,2022-04-14,0,14,4
2022-04-14 00:00:00,154.79634,2022-04-14,0,14,4
2022-04-14 01:00:00,0.0,2022-04-14,1,14,4
2022-04-14 01:00:00,0.0,2022-04-14,1,14,4
2022-04-14 01:00:00,0.0,2022-04-14,1,14,4
2022-04-14 01:00:00,0.0,2022-04-14,1,14,4
2022-04-14 01:00:00,0.0,2022-04-14,1,14,4
2022-04-14 02:00:00,0.0,2022-04-14,2,14,4
2022-04-14 02:00:00,0.0,2022-04-14,2,14,4
2022-04-14 02:00:00,0.0,2022-04-14,2,14,4
2022-04-14 02:00:00,0.0,2022-04-14,2,14,4
2022-04-14 02:00:00,0.0,2022-04-14,2,14,4
2022-04-14 03:00:00,0.0,2022-04-14,3,14,4
2022-04-14 03:00:00,0.0,2022-04-14,3,14,4
2022-04-14 03:00:00,0.0,2022-04-14,3,14,4
2022-04-14 03:00:00,0.0,2022-04-14,3,14,4
2022-04-14 03:00:00,0.0,2022-04-14,3,14,4
2022-04-14 04:00:00,0.0,2022-04-14,4,14,4
2022-04-14 04:00:00,0.0,2022-04-14,4,14,4
2022-04-14 04:00:00,0.0,2022-04-14,4,14,4
2022-04-14 04:00:00,0.0,2022-04-14,4,14,4
2022-04-14 04:00:00,0.0,2022-04-14,4,14,4
2022-04-14 05:00:00,0.0,2022-04-14,5,14,4
2022-04-14 05:00:00,0.0,2022-04-14,5,14,4
2022-04-14 05:00:00,0.0,2022-04-14,5,14,4
2022-04-14 05:00:00,0.0,2022-04-14,5,14,4
2022-04-14 05:00:00,0.0,2022-04-14,5,14,4
2022-04-14 06:00:00,0.0,2022-04-14,6,14,4
2022-04-14 06:00:00,0.0,2022-04-14,6,14,4
2022-04-14 06:00:00,0.0,2022-04-14,6,14,4
2022-04-14 06:00:00,0.0,2022-04-14,6,14,4
2022-04-14 06:00:00,0.0,2022-04-14,6,14,4
2022-04-14 07:00:00,0.0,2022-04-14,7,14,4
2022-04-14 07:00:00,0.0,2022-04-14,7,14,4
2022-04-14 07:00:00,0.0,2022-04-14,7,14,4
2022-04-14 07:00:00,0.0,2022-04-14,7,14,4
2022-04-14 07:00:00,0.0,2022-04-14,7,14,4
2022-04-14 08:00:00,0.0,2022-04-14,8,14,4
2022-04-14 08:00:00,0.0,2022-04-14,8,14,4
