timestamp,SWDOWN,date,hour,day,month
2022-05-14 20:00:00,1061.0374,2022-05-14,20,14,5
2022-05-14 21:00:00,899.01465,2022-05-14,21,14,5
2022-05-14 21:00:00,919.3888,2022-05-14,21,14,5
2022-05-14 21:00:00,926.91736,2022-05-14,21,14,5
2022-05-14 21:00:00,908.4569,2022-05-14,21,14,5
2022-05-14 22:00:00,733.48175,2022-05-14,22,14,5
2022-05-14 22:00:00,719.34424,2022-05-14,22,14,5
2022-05-14 22:00:00,628.81714,2022-05-14,22,14,5
2022-05-14 22:00:00,700.9481,2022-05-14,22,14,5
2022-05-14 23:00:00,487.6609,2022-05-14,23,14,5
2022-05-14 23:00:00,476.4708,2022-05-14,23,14,5
2022-05-14 23:00:00,421.4418,2022-05-14,23,14,5
2022-05-14 23:00:00,453.1645,2022-05-14,23,14,5
2022-05-15 00:00:00,234.27603,2022-05-15,0,15,5
2022-05-15 00:00:00,211.7897,2022-05-15,0,15,5
2022-05-15 00:00:00,211.15865,2022-05-15,0,15,5
2022-05-15 00:00:00,182.54234,2022-05-15,0,15,5
2022-05-15 00:00:00,0.0,2022-05-15,0,15,5
2022-05-15 01:00:00,0.17193958,2022-05-15,1,15,5
2022-05-15 01:00:00,6.2424464,2022-05-15,1,15,5
2022-05-15 01:00:00,12.5689335,2022-05-15,1,15,5
2022-05-15 01:00:00,0.0,2022-05-15,1,15,5
2022-05-15 02:00:00,0.0,2022-05-15,2,15,5
2022-05-15 02:00:00,0.0,2022-05-15,2,15,5
2022-05-15 02:00:00,0.0,2022-05-15,2,15,5
2022-05-15 02:00:00,0.0,2022-05-15,2,15,5
2022-05-15 03:00:00,0.0,2022-05-15,3,15,5
2022-05-15 03:00:00,0.0,2022-05-15,3,15,5
2022-05-15 03:00:00,0.0,2022-05-15,3,15,5
2022-05-15 03:00:00,0.0,2022-05-15,3,15,5
2022-05-15 04:00:00,0.0,2022-05-15,4,15,5
2022-05-15 04:00:00,0.0,2022-05-15,4,15,5
2022-05-15 04:00:00,0.0,2022-05-15,4,15,5
2022-05-15 04:00:00,0.0,2022-05-15,4,15,5
2022-05-15 05:00:00,0.0,2022-05-15,5,15,5
2022-05-15 05:00:00,0.0,2022-05-15,5,15,5
2022-05-15 05:00:00,0.0,2022-05-15,5,15,5
2022-05-15 05:00:00,0.0,2022-05-15,5,15,5
2022-05-15 06:00:00,0.0,2022-05-15,6,15,5
2022-05-15 06:00:00,0.0,2022-05-15,6,15,5
2022-05-15 06:00:00,0.0,2022-05-15,6,15,5
2022-05-15 06:00:00,0.0,2022-05-15,6,15,5
2022-05-15 07:00:00,0.0,2022-05-15,7,15,5
2022-05-15 07:00:00,0.0,2022-05-15,7,15,5
2022-05-15 07:00:00,0.0,2022-05-15,7,15,5
2022-05-15 07:00:00,0.0,2022-05-15,7,15,5
2022-05-15 08:00:00,0.0,2022-05-15,8,15,5
2022-05-15 08:00:00,0.0,2022-05-15,8,15,5
2022-05-15 08:00:00,0.0,2022-05-15,8,15,5
2022-05-15 08:00:00,0.0,2022-05-15,8,15,5
2022-05-15 09:00:00,0.0,2022-05-15,9,15,5
2022-05-15 09:00:00,0.0,2022-05-15,9,15,5
2022-05-15 09:00:00,0.0,2022-05-15,9,15,5
2022-05-15 09:00:00,0.0,2022-05-15,9,15,5
2022-05-15 10:00:00,0.0,2022-05-15,10,15,5
2022-05-15 10:00:00,0.0,2022-05-15,10,15,5
2022-05-15 10:00:00,0.0,2022-05-15,10,15,5
2022-05-15 10:00:00,0.0,2022-05-15,10,15,5
2022-05-15 11:00:00,0.0,2022-05-15,11,15,5
2022-05-15 11:00:00,0.0,2022-05-15,11,15,5
2022-05-15 11:00:00,0.0,2022-05-15,11,15,5
2022-05-15 11:00:00,0.0,2022-05-15,11,15,5
2022-05-15 12:00:00,0.0,2022-05-15,12,15,5
2022-05-15 12:00:00,0.0,2022-05-15,12,15,5
2022-05-15 12:00:00,0.1339471,2022-05-15,12,15,5
2022-05-15 12:00:00,2.8060553,2022-05-15,12,15,5
2022-05-15 13:00:00,171.4168,2022-05-15,13,15,5
2022-05-15 13:00:00,163.2031,2022-05-15,13,15,5
2022-05-15 13:00:00,214.43881,2022-05-15,13,15,5
2022-05-15 13:00:00,225.0806,2022-05-15,13,15,5
2022-05-15 14:00:00,470.7126,2022-05-15,14,15,5
2022-05-15 14:00:00,419.9383,2022-05-15,14,15,5
2022-05-15 14:00:00,418.22748,2022-05-15,14,15,5
2022-05-15 14:00:00,427.71973,2022-05-15,14,15,5
2022-05-15 15:00:00,663.21783,2022-05-15,15,15,5
2022-05-15 15:00:00,663.82385,2022-05-15,15,15,5
2022-05-15 15:00:00,709.26514,2022-05-15,15,15,5
2022-05-15 15:00:00,672.088,2022-05-15,15,15,5
2022-05-15 16:00:00,871.71814,2022-05-15,16,15,5
2022-05-15 16:00:00,873.2645,2022-05-15,16,15,5
2022-05-15 16:00:00,880.2327,2022-05-15,16,15,5
2022-05-15 16:00:00,908.6237,2022-05-15,16,15,5
2022-05-15 17:00:00,1028.0671,2022-05-15,17,15,5
2022-05-15 17:00:00,1012.7739,2022-05-15,17,15,5
2022-05-15 17:00:00,1034.2275,2022-05-15,17,15,5
2022-05-15 17:00:00,1022.26025,2022-05-15,17,15,5
2022-05-15 18:00:00,1111.7239,2022-05-15,18,15,5
2022-05-15 18:00:00,1106.7999,2022-05-15,18,15,5
2022-05-15 18:00:00,1116.7678,2022-05-15,18,15,5
2022-05-15 18:00:00,1106.048,2022-05-15,18,15,5
2022-05-15 19:00:00,1116.9705,2022-05-15,19,15,5
2022-05-15 19:00:00,1117.1019,2022-05-15,19,15,5
2022-05-15 19:00:00,1125.7206,2022-05-15,19,15,5
2022-05-15 19:00:00,1111.4197,2022-05-15,19,15,5
2022-05-15 20:00:00,1045.9114,2022-05-15,20,15,5
2022-05-15 20:00:00,1057.8541,2022-05-15,20,15,5
2022-05-15 20:00:00,1049.9675,2022-05-15,20,15,5
2022-05-15 20:00:00,1038.3276,2022-05-15,20,15,5
2022-05-15 21:00:00,903.7923,2022-05-15,21,15,5
2022-05-15 21:00:00,921.99304,2022-05-15,21,15,5
2022-05-15 21:00:00,923.33875,2022-05-15,21,15,5
2022-05-15 21:00:00,905.8312,2022-05-15,21,15,5
2022-05-15 22:00:00,694.55896,2022-05-15,22,15,5
2022-05-15 22:00:00,730.6751,2022-05-15,22,15,5
2022-05-15 22:00:00,726.5301,2022-05-15,22,15,5
2022-05-15 22:00:00,721.9719,2022-05-15,22,15,5
2022-05-15 23:00:00,489.41486,2022-05-15,23,15,5
2022-05-15 23:00:00,475.35367,2022-05-15,23,15,5
2022-05-15 23:00:00,471.4024,2022-05-15,23,15,5
2022-05-15 23:00:00,486.8917,2022-05-15,23,15,5
2022-05-16 00:00:00,221.40881,2022-05-16,0,16,5
2022-05-16 00:00:00,231.34534,2022-05-16,0,16,5
2022-05-16 00:00:00,209.1488,2022-05-16,0,16,5
2022-05-16 00:00:00,0.0,2022-05-16,0,16,5
2022-05-16 00:00:00,209.87654,2022-05-16,0,16,5
2022-05-16 01:00:00,0.0,2022-05-16,1,16,5
2022-05-16 01:00:00,13.395609,2022-05-16,1,16,5
2022-05-16 01:00:00,2.9818256,2022-05-16,1,16,5
2022-05-16 01:00:00,0.26901785,2022-05-16,1,16,5
2022-05-16 02:00:00,0.0,2022-05-16,2,16,5
2022-05-16 02:00:00,0.0,2022-05-16,2,16,5
2022-05-16 02:00:00,0.0,2022-05-16,2,16,5
2022-05-16 02:00:00,0.0,2022-05-16,2,16,5
2022-05-16 03:00:00,0.0,2022-05-16,3,16,5
2022-05-16 03:00:00,0.0,2022-05-16,3,16,5
2022-05-16 03:00:00,0.0,2022-05-16,3,16,5
2022-05-16 03:00:00,0.0,2022-05-16,3,16,5
2022-05-16 04:00:00,0.0,2022-05-16,4,16,5
2022-05-16 04:00:00,0.0,2022-05-16,4,16,5
2022-05-16 04:00:00,0.0,2022-05-16,4,16,5
2022-05-16 04:00:00,0.0,2022-05-16,4,16,5
2022-05-16 05:00:00,0.0,2022-05-16,5,16,5
2022-05-16 05:00:00,0.0,2022-05-16,5,16,5
2022-05-16 05:00:00,0.0,2022-05-16,5,16,5
2022-05-16 05:00:00,0.0,2022-05-16,5,16,5
2022-05-16 06:00:00,0.0,2022-05-16,6,16,5
2022-05-16 06:00:00,0.0,2022-05-16,6,16,5
2022-05-16 06:00:00,0.0,2022-05-16,6,16,5
2022-05-16 06:00:00,0.0,2022-05-16,6,16,5
2022-05-16 07:00:00,0.0,2022-05-16,7,16,5
2022-05-16 07:00:00,0.0,2022-05-16,7,16,5
2022-05-16 07:00:00,0.0,2022-05-16,7,16,5
2022-05-16 07:00:00,0.0,2022-05-16,7,16,5
2022-05-16 08:00:00,0.0,2022-05-16,8,16,5
2022-05-16 08:00:00,0.0,2022-05-16,8,16,5
2022-05-16 08:00:00,0.0,2022-05-16,8,16,5
2022-05-16 08:00:00,0.0,2022-05-16,8,16,5
2022-05-16 09:00:00,0.0,2022-05-16,9,16,5
2022-05-16 09:00:00,0.0,2022-05-16,9,16,5
2022-05-16 09:00:00,0.0,2022-05-16,9,16,5
2022-05-16 09:00:00,0.0,2022-05-16,9,16,5
2022-05-16 10:00:00,0.0,2022-05-16,10,16,5
2022-05-16 10:00:00,0.0,2022-05-16,10,16,5
2022-05-16 10:00:00,0.0,2022-05-16,10,16,5
2022-05-16 10:00:00,0.0,2022-05-16,10,16,5
2022-05-16 11:00:00,0.0,2022-05-16,11,16,5
2022-05-16 11:00:00,0.0,2022-05-16,11,16,5
2022-05-16 11:00:00,0.0,2022-05-16,11,16,5
2022-05-16 11:00:00,0.0,2022-05-16,11,16,5
2022-05-16 12:00:00,3.5371857,2022-05-16,12,16,5
2022-05-16 12:00:00,0.0,2022-05-16,12,16,5
2022-05-16 12:00:00,0.0,2022-05-16,12,16,5
2022-05-16 12:00:00,1.7505277,2022-05-16,12,16,5
2022-05-16 13:00:00,217.65361,2022-05-16,13,16,5
2022-05-16 13:00:00,240.74931,2022-05-16,13,16,5
2022-05-16 13:00:00,193.36958,2022-05-16,13,16,5
2022-05-16 13:00:00,233.44917,2022-05-16,13,16,5
2022-05-16 14:00:00,500.70483,2022-05-16,14,16,5
2022-05-16 14:00:00,441.25552,2022-05-16,14,16,5
2022-05-16 14:00:00,478.60663,2022-05-16,14,16,5
2022-05-16 14:00:00,458.95697,2022-05-16,14,16,5
2022-05-16 15:00:00,707.63544,2022-05-16,15,16,5
2022-05-16 15:00:00,722.2196,2022-05-16,15,16,5
2022-05-16 15:00:00,746.73535,2022-05-16,15,16,5
2022-05-16 15:00:00,697.12036,2022-05-16,15,16,5
2022-05-16 16:00:00,926.89813,2022-05-16,16,16,5
2022-05-16 16:00:00,917.65735,2022-05-16,16,16,5
2022-05-16 16:00:00,904.41125,2022-05-16,16,16,5
2022-05-16 16:00:00,912.1256,2022-05-16,16,16,5
2022-05-16 17:00:00,1070.4337,2022-05-16,17,16,5
2022-05-16 17:00:00,1073.8579,2022-05-16,17,16,5
2022-05-16 17:00:00,1061.8054,2022-05-16,17,16,5
2022-05-16 17:00:00,1070.843,2022-05-16,17,16,5
2022-05-16 18:00:00,1148.2904,2022-05-16,18,16,5
2022-05-16 18:00:00,1150.5046,2022-05-16,18,16,5
2022-05-16 18:00:00,1150.6213,2022-05-16,18,16,5
2022-05-16 18:00:00,1158.5542,2022-05-16,18,16,5
2022-05-16 19:00:00,1149.2528,2022-05-16,19,16,5
2022-05-16 19:00:00,1166.9515,2022-05-16,19,16,5
2022-05-16 19:00:00,1162.9725,2022-05-16,19,16,5
2022-05-16 19:00:00,1154.0364,2022-05-16,19,16,5
2022-05-16 20:00:00,1096.1986,2022-05-16,20,16,5
2022-05-16 20:00:00,1088.3909,2022-05-16,20,16,5
2022-05-16 20:00:00,1071.4563,2022-05-16,20,16,5
2022-05-16 20:00:00,1093.3004,2022-05-16,20,16,5
2022-05-16 21:00:00,951.29803,2022-05-16,21,16,5
2022-05-16 21:00:00,949.81366,2022-05-16,21,16,5
2022-05-16 21:00:00,926.4207,2022-05-16,21,16,5
2022-05-16 21:00:00,954.2001,2022-05-16,21,16,5
2022-05-16 22:00:00,751.0125,2022-05-16,22,16,5
2022-05-16 22:00:00,724.3725,2022-05-16,22,16,5
2022-05-16 22:00:00,752.6605,2022-05-16,22,16,5
2022-05-16 22:00:00,745.6488,2022-05-16,22,16,5
2022-05-16 23:00:00,498.07587,2022-05-16,23,16,5
2022-05-16 23:00:00,505.0022,2022-05-16,23,16,5
2022-05-16 23:00:00,501.16446,2022-05-16,23,16,5
2022-05-16 23:00:00,477.38858,2022-05-16,23,16,5
2022-05-17 00:00:00,206.40372,2022-05-17,0,17,5
2022-05-17 00:00:00,0.0,2022-05-17,0,17,5
2022-05-17 00:00:00,230.46928,2022-05-17,0,17,5
2022-05-17 00:00:00,234.57556,2022-05-17,0,17,5
2022-05-17 00:00:00,227.85725,2022-05-17,0,17,5
2022-05-17 01:00:00,2.4928312,2022-05-17,1,17,5
2022-05-17 01:00:00,0.0,2022-05-17,1,17,5
2022-05-17 01:00:00,15.712682,2022-05-17,1,17,5
2022-05-17 01:00:00,0.6715349,2022-05-17,1,17,5
2022-05-17 01:00:00,0.52455425,2022-05-17,1,17,5
2022-05-17 02:00:00,0.0,2022-05-17,2,17,5
2022-05-17 02:00:00,0.0,2022-05-17,2,17,5
2022-05-17 02:00:00,0.0,2022-05-17,2,17,5
2022-05-17 02:00:00,0.0,2022-05-17,2,17,5
2022-05-17 02:00:00,0.0,2022-05-17,2,17,5
2022-05-17 03:00:00,0.0,2022-05-17,3,17,5
2022-05-17 03:00:00,0.0,2022-05-17,3,17,5
2022-05-17 03:00:00,0.0,2022-05-17,3,17,5
2022-05-17 03:00:00,0.0,2022-05-17,3,17,5
2022-05-17 03:00:00,0.0,2022-05-17,3,17,5
2022-05-17 04:00:00,0.0,2022-05-17,4,17,5
2022-05-17 04:00:00,0.0,2022-05-17,4,17,5
2022-05-17 04:00:00,0.0,2022-05-17,4,17,5
2022-05-17 04:00:00,0.0,2022-05-17,4,17,5
2022-05-17 04:00:00,0.0,2022-05-17,4,17,5
2022-05-17 05:00:00,0.0,2022-05-17,5,17,5
2022-05-17 05:00:00,0.0,2022-05-17,5,17,5
2022-05-17 05:00:00,0.0,2022-05-17,5,17,5
2022-05-17 05:00:00,0.0,2022-05-17,5,17,5
2022-05-17 05:00:00,0.0,2022-05-17,5,17,5
2022-05-17 06:00:00,0.0,2022-05-17,6,17,5
2022-05-17 06:00:00,0.0,2022-05-17,6,17,5
2022-05-17 06:00:00,0.0,2022-05-17,6,17,5
2022-05-17 06:00:00,0.0,2022-05-17,6,17,5
2022-05-17 06:00:00,0.0,2022-05-17,6,17,5
2022-05-17 07:00:00,0.0,2022-05-17,7,17,5
2022-05-17 07:00:00,0.0,2022-05-17,7,17,5
2022-05-17 07:00:00,0.0,2022-05-17,7,17,5
2022-05-17 07:00:00,0.0,2022-05-17,7,17,5
2022-05-17 07:00:00,0.0,2022-05-17,7,17,5
2022-05-17 08:00:00,0.0,2022-05-17,8,17,5
2022-05-17 08:00:00,0.0,2022-05-17,8,17,5
2022-05-17 08:00:00,0.0,2022-05-17,8,17,5
2022-05-17 08:00:00,0.0,2022-05-17,8,17,5
2022-05-17 08:00:00,0.0,2022-05-17,8,17,5
2022-05-17 09:00:00,0.0,2022-05-17,9,17,5
2022-05-17 09:00:00,0.0,2022-05-17,9,17,5
2022-05-17 09:00:00,0.0,2022-05-17,9,17,5
2022-05-17 09:00:00,0.0,2022-05-17,9,17,5
2022-05-17 09:00:00,0.0,2022-05-17,9,17,5
2022-05-17 10:00:00,0.0,2022-05-17,10,17,5
2022-05-17 10:00:00,0.0,2022-05-17,10,17,5
2022-05-17 10:00:00,0.0,2022-05-17,10,17,5
2022-05-17 10:00:00,0.0,2022-05-17,10,17,5
2022-05-17 10:00:00,0.0,2022-05-17,10,17,5
2022-05-17 11:00:00,0.0,2022-05-17,11,17,5
2022-05-17 11:00:00,0.0,2022-05-17,11,17,5
2022-05-17 11:00:00,0.0,2022-05-17,11,17,5
2022-05-17 11:00:00,0.0,2022-05-17,11,17,5
2022-05-17 11:00:00,0.0,2022-05-17,11,17,5
2022-05-17 12:00:00,0.0,2022-05-17,12,17,5
2022-05-17 12:00:00,0.11739663,2022-05-17,12,17,5
2022-05-17 12:00:00,4.792475,2022-05-17,12,17,5
2022-05-17 12:00:00,0.0,2022-05-17,12,17,5
2022-05-17 12:00:00,0.00026647875,2022-05-17,12,17,5
2022-05-17 13:00:00,221.23117,2022-05-17,13,17,5
2022-05-17 13:00:00,216.25581,2022-05-17,13,17,5
2022-05-17 13:00:00,175.72958,2022-05-17,13,17,5
2022-05-17 13:00:00,233.39722,2022-05-17,13,17,5
2022-05-17 13:00:00,166.61458,2022-05-17,13,17,5
2022-05-17 14:00:00,476.98712,2022-05-17,14,17,5
2022-05-17 14:00:00,437.40082,2022-05-17,14,17,5
2022-05-17 14:00:00,447.06622,2022-05-17,14,17,5
2022-05-17 14:00:00,494.23203,2022-05-17,14,17,5
2022-05-17 14:00:00,478.9029,2022-05-17,14,17,5
2022-05-17 15:00:00,718.95416,2022-05-17,15,17,5
2022-05-17 15:00:00,717.45624,2022-05-17,15,17,5
2022-05-17 15:00:00,696.74255,2022-05-17,15,17,5
2022-05-17 15:00:00,677.02264,2022-05-17,15,17,5
2022-05-17 15:00:00,685.9636,2022-05-17,15,17,5
2022-05-17 16:00:00,883.16394,2022-05-17,16,17,5
2022-05-17 16:00:00,896.81287,2022-05-17,16,17,5
2022-05-17 16:00:00,906.6208,2022-05-17,16,17,5
2022-05-17 16:00:00,870.7114,2022-05-17,16,17,5
2022-05-17 16:00:00,916.7902,2022-05-17,16,17,5
2022-05-17 17:00:00,1058.3158,2022-05-17,17,17,5
2022-05-17 17:00:00,1049.1921,2022-05-17,17,17,5
2022-05-17 17:00:00,1025.3997,2022-05-17,17,17,5
2022-05-17 17:00:00,1035.019,2022-05-17,17,17,5
2022-05-17 17:00:00,1060.4681,2022-05-17,17,17,5
2022-05-17 18:00:00,1135.4558,2022-05-17,18,17,5
2022-05-17 18:00:00,1120.1699,2022-05-17,18,17,5
2022-05-17 18:00:00,1120.1787,2022-05-17,18,17,5
2022-05-17 18:00:00,1110.8372,2022-05-17,18,17,5
2022-05-17 18:00:00,1133.5071,2022-05-17,18,17,5
2022-05-17 19:00:00,1121.0146,2022-05-17,19,17,5
2022-05-17 19:00:00,1140.8137,2022-05-17,19,17,5
2022-05-17 19:00:00,1133.6198,2022-05-17,19,17,5
2022-05-17 19:00:00,1138.4934,2022-05-17,19,17,5
2022-05-17 19:00:00,1128.389,2022-05-17,19,17,5
2022-05-17 20:00:00,1055.2539,2022-05-17,20,17,5
2022-05-17 20:00:00,1052.6544,2022-05-17,20,17,5
2022-05-17 20:00:00,1074.3508,2022-05-17,20,17,5
2022-05-17 20:00:00,1060.4799,2022-05-17,20,17,5
2022-05-17 20:00:00,1070.2645,2022-05-17,20,17,5
2022-05-17 21:00:00,913.79626,2022-05-17,21,17,5
2022-05-17 21:00:00,928.4501,2022-05-17,21,17,5
2022-05-17 21:00:00,917.62585,2022-05-17,21,17,5
2022-05-17 21:00:00,930.355,2022-05-17,21,17,5
2022-05-17 21:00:00,924.3133,2022-05-17,21,17,5
2022-05-17 22:00:00,720.4569,2022-05-17,22,17,5
2022-05-17 22:00:00,726.0166,2022-05-17,22,17,5
2022-05-17 22:00:00,722.99023,2022-05-17,22,17,5
2022-05-17 22:00:00,726.6209,2022-05-17,22,17,5
2022-05-17 22:00:00,729.97845,2022-05-17,22,17,5
2022-05-17 23:00:00,475.54898,2022-05-17,23,17,5
2022-05-17 23:00:00,480.56903,2022-05-17,23,17,5
2022-05-17 23:00:00,480.90234,2022-05-17,23,17,5
2022-05-17 23:00:00,498.598,2022-05-17,23,17,5
2022-05-17 23:00:00,488.12198,2022-05-17,23,17,5
2022-05-18 00:00:00,228.02519,2022-05-18,0,18,5
2022-05-18 00:00:00,225.34627,2022-05-18,0,18,5
2022-05-18 00:00:00,0.0,2022-05-18,0,18,5
2022-05-18 00:00:00,210.20251,2022-05-18,0,18,5
2022-05-18 00:00:00,215.07297,2022-05-18,0,18,5
2022-05-18 00:00:00,226.37227,2022-05-18,0,18,5
2022-05-18 01:00:00,1.9503962,2022-05-18,1,18,5
2022-05-18 01:00:00,15.754852,2022-05-18,1,18,5
2022-05-18 01:00:00,0.0,2022-05-18,1,18,5
2022-05-18 01:00:00,5.371582,2022-05-18,1,18,5
2022-05-18 01:00:00,0.0,2022-05-18,1,18,5
2022-05-18 02:00:00,0.0,2022-05-18,2,18,5
2022-05-18 02:00:00,0.0,2022-05-18,2,18,5
2022-05-18 02:00:00,0.0,2022-05-18,2,18,5
2022-05-18 02:00:00,0.0,2022-05-18,2,18,5
2022-05-18 02:00:00,0.0,2022-05-18,2,18,5
2022-05-18 03:00:00,0.0,2022-05-18,3,18,5
2022-05-18 03:00:00,0.0,2022-05-18,3,18,5
2022-05-18 03:00:00,0.0,2022-05-18,3,18,5
2022-05-18 03:00:00,0.0,2022-05-18,3,18,5
2022-05-18 03:00:00,0.0,2022-05-18,3,18,5
2022-05-18 04:00:00,0.0,2022-05-18,4,18,5
2022-05-18 04:00:00,0.0,2022-05-18,4,18,5
2022-05-18 04:00:00,0.0,2022-05-18,4,18,5
2022-05-18 04:00:00,0.0,2022-05-18,4,18,5
2022-05-18 04:00:00,0.0,2022-05-18,4,18,5
2022-05-18 05:00:00,0.0,2022-05-18,5,18,5
2022-05-18 05:00:00,0.0,2022-05-18,5,18,5
2022-05-18 05:00:00,0.0,2022-05-18,5,18,5
2022-05-18 05:00:00,0.0,2022-05-18,5,18,5
2022-05-18 05:00:00,0.0,2022-05-18,5,18,5
2022-05-18 06:00:00,0.0,2022-05-18,6,18,5
2022-05-18 06:00:00,0.0,2022-05-18,6,18,5
2022-05-18 06:00:00,0.0,2022-05-18,6,18,5
2022-05-18 06:00:00,0.0,2022-05-18,6,18,5
2022-05-18 06:00:00,0.0,2022-05-18,6,18,5
2022-05-18 07:00:00,0.0,2022-05-18,7,18,5
2022-05-18 07:00:00,0.0,2022-05-18,7,18,5
2022-05-18 07:00:00,0.0,2022-05-18,7,18,5
2022-05-18 07:00:00,0.0,2022-05-18,7,18,5
2022-05-18 07:00:00,0.0,2022-05-18,7,18,5
2022-05-18 08:00:00,0.0,2022-05-18,8,18,5
2022-05-18 08:00:00,0.0,2022-05-18,8,18,5
2022-05-18 08:00:00,0.0,2022-05-18,8,18,5
2022-05-18 08:00:00,0.0,2022-05-18,8,18,5
2022-05-18 08:00:00,0.0,2022-05-18,8,18,5
2022-05-18 09:00:00,0.0,2022-05-18,9,18,5
2022-05-18 09:00:00,0.0,2022-05-18,9,18,5
2022-05-18 09:00:00,0.0,2022-05-18,9,18,5
2022-05-18 09:00:00,0.0,2022-05-18,9,18,5
2022-05-18 09:00:00,0.0,2022-05-18,9,18,5
2022-05-18 10:00:00,0.0,2022-05-18,10,18,5
2022-05-18 10:00:00,0.0,2022-05-18,10,18,5
2022-05-18 10:00:00,0.0,2022-05-18,10,18,5
2022-05-18 10:00:00,0.0,2022-05-18,10,18,5
2022-05-18 10:00:00,0.0,2022-05-18,10,18,5
2022-05-18 11:00:00,0.0,2022-05-18,11,18,5
2022-05-18 11:00:00,0.0,2022-05-18,11,18,5
2022-05-18 11:00:00,0.0,2022-05-18,11,18,5
2022-05-18 11:00:00,0.0,2022-05-18,11,18,5
2022-05-18 11:00:00,0.0,2022-05-18,11,18,5
2022-05-18 12:00:00,0.0,2022-05-18,12,18,5
2022-05-18 12:00:00,4.0391793,2022-05-18,12,18,5
2022-05-18 12:00:00,1.3579738,2022-05-18,12,18,5
2022-05-18 12:00:00,0.0,2022-05-18,12,18,5
2022-05-18 12:00:00,1.0361395,2022-05-18,12,18,5
2022-05-18 13:00:00,196.30096,2022-05-18,13,18,5
2022-05-18 13:00:00,225.53162,2022-05-18,13,18,5
2022-05-18 13:00:00,224.73672,2022-05-18,13,18,5
2022-05-18 13:00:00,203.90155,2022-05-18,13,18,5
2022-05-18 13:00:00,225.51656,2022-05-18,13,18,5
2022-05-18 14:00:00,422.3719,2022-05-18,14,18,5
2022-05-18 14:00:00,485.62152,2022-05-18,14,18,5
2022-05-18 14:00:00,487.71518,2022-05-18,14,18,5
2022-05-18 14:00:00,463.25717,2022-05-18,14,18,5
2022-05-18 14:00:00,455.25912,2022-05-18,14,18,5
2022-05-18 15:00:00,703.4526,2022-05-18,15,18,5
2022-05-18 15:00:00,655.8622,2022-05-18,15,18,5
2022-05-18 15:00:00,697.986,2022-05-18,15,18,5
2022-05-18 15:00:00,731.3572,2022-05-18,15,18,5
2022-05-18 15:00:00,669.2699,2022-05-18,15,18,5
2022-05-18 16:00:00,886.8045,2022-05-18,16,18,5
2022-05-18 16:00:00,904.06287,2022-05-18,16,18,5
2022-05-18 16:00:00,897.3756,2022-05-18,16,18,5
2022-05-18 16:00:00,876.5835,2022-05-18,16,18,5
2022-05-18 16:00:00,877.1344,2022-05-18,16,18,5
2022-05-18 17:00:00,1040.7338,2022-05-18,17,18,5
2022-05-18 17:00:00,1031.6097,2022-05-18,17,18,5
2022-05-18 17:00:00,1045.1392,2022-05-18,17,18,5
2022-05-18 17:00:00,1044.6921,2022-05-18,17,18,5
2022-05-18 17:00:00,1027.3287,2022-05-18,17,18,5
2022-05-18 18:00:00,1117.5044,2022-05-18,18,18,5
2022-05-18 18:00:00,1109.4592,2022-05-18,18,18,5
2022-05-18 18:00:00,1131.1442,2022-05-18,18,18,5
2022-05-18 18:00:00,1114.959,2022-05-18,18,18,5
2022-05-18 18:00:00,1115.629,2022-05-18,18,18,5
2022-05-18 19:00:00,1138.3767,2022-05-18,19,18,5
2022-05-18 19:00:00,1115.0671,2022-05-18,19,18,5
2022-05-18 19:00:00,1113.8821,2022-05-18,19,18,5
2022-05-18 19:00:00,1126.2722,2022-05-18,19,18,5
2022-05-18 19:00:00,1110.5544,2022-05-18,19,18,5
2022-05-18 20:00:00,1068.8651,2022-05-18,20,18,5
2022-05-18 20:00:00,1041.2366,2022-05-18,20,18,5
2022-05-18 20:00:00,1045.0981,2022-05-18,20,18,5
2022-05-18 20:00:00,1057.9922,2022-05-18,20,18,5
2022-05-18 20:00:00,1031.7263,2022-05-18,20,18,5
2022-05-18 21:00:00,917.3794,2022-05-18,21,18,5
2022-05-18 21:00:00,928.39484,2022-05-18,21,18,5
2022-05-18 21:00:00,881.1875,2022-05-18,21,18,5
2022-05-18 21:00:00,898.68243,2022-05-18,21,18,5
2022-05-18 21:00:00,901.99854,2022-05-18,21,18,5
2022-05-18 22:00:00,696.17737,2022-05-18,22,18,5
2022-05-18 22:00:00,661.2589,2022-05-18,22,18,5
2022-05-18 22:00:00,718.0283,2022-05-18,22,18,5
2022-05-18 22:00:00,729.54,2022-05-18,22,18,5
2022-05-18 22:00:00,697.8935,2022-05-18,22,18,5
2022-05-18 23:00:00,464.57318,2022-05-18,23,18,5
2022-05-18 23:00:00,475.37372,2022-05-18,23,18,5
2022-05-18 23:00:00,489.37128,2022-05-18,23,18,5
2022-05-18 23:00:00,455.86896,2022-05-18,23,18,5
2022-05-18 23:00:00,331.31873,2022-05-18,23,18,5
2022-05-19 00:00:00,201.7588,2022-05-19,0,19,5
2022-05-19 00:00:00,197.0989,2022-05-19,0,19,5
2022-05-19 00:00:00,0.0,2022-05-19,0,19,5
2022-05-19 00:00:00,112.91964,2022-05-19,0,19,5
2022-05-19 00:00:00,229.56699,2022-05-19,0,19,5
2022-05-19 00:00:00,87.08571,2022-05-19,0,19,5
