timestamp,SWDOWN,date,hour,day,month
2019-03-10 14:00:00,171.05919,2019-03-10,14,10,3
2019-03-10 14:00:00,173.43369,2019-03-10,14,10,3
2019-03-10 14:00:00,173.20157,2019-03-10,14,10,3
2019-03-10 14:00:00,173.19264,2019-03-10,14,10,3
2019-03-10 15:00:00,448.3653,2019-03-10,15,10,3
2019-03-10 15:00:00,442.49323,2019-03-10,15,10,3
2019-03-10 15:00:00,448.0542,2019-03-10,15,10,3
2019-03-10 15:00:00,443.4699,2019-03-10,15,10,3
2019-03-10 15:00:00,448.10092,2019-03-10,15,10,3
2019-03-10 16:00:00,688.0535,2019-03-10,16,10,3
2019-03-10 16:00:00,693.2589,2019-03-10,16,10,3
2019-03-10 16:00:00,693.84644,2019-03-10,16,10,3
2019-03-10 16:00:00,694.30286,2019-03-10,16,10,3
2019-03-10 16:00:00,685.0778,2019-03-10,16,10,3
2019-03-10 17:00:00,887.0223,2019-03-10,17,10,3
2019-03-10 17:00:00,875.4025,2019-03-10,17,10,3
2019-03-10 17:00:00,885.81445,2019-03-10,17,10,3
2019-03-10 17:00:00,882.2881,2019-03-10,17,10,3
2019-03-10 17:00:00,885.87665,2019-03-10,17,10,3
2019-03-10 18:00:00,1009.6208,2019-03-10,18,10,3
2019-03-10 18:00:00,998.01855,2019-03-10,18,10,3
2019-03-10 18:00:00,1009.3138,2019-03-10,18,10,3
2019-03-10 18:00:00,1007.195,2019-03-10,18,10,3
2019-03-10 18:00:00,1010.27625,2019-03-10,18,10,3
2019-03-10 19:00:00,1054.2844,2019-03-10,19,10,3
2019-03-10 19:00:00,1053.6636,2019-03-10,19,10,3
2019-03-10 19:00:00,1053.7618,2019-03-10,19,10,3
2019-03-10 19:00:00,1041.533,2019-03-10,19,10,3
2019-03-10 19:00:00,1052.5842,2019-03-10,19,10,3
2019-03-10 20:00:00,1013.4518,2019-03-10,20,10,3
2019-03-10 20:00:00,1015.1217,2019-03-10,20,10,3
2019-03-10 20:00:00,1003.02356,2019-03-10,20,10,3
2019-03-10 20:00:00,1015.7533,2019-03-10,20,10,3
2019-03-10 20:00:00,1014.0792,2019-03-10,20,10,3
2019-03-10 21:00:00,898.1738,2019-03-10,21,10,3
2019-03-10 21:00:00,896.6703,2019-03-10,21,10,3
2019-03-10 21:00:00,876.53204,2019-03-10,21,10,3
2019-03-10 21:00:00,897.7288,2019-03-10,21,10,3
2019-03-10 21:00:00,895.3333,2019-03-10,21,10,3
2019-03-10 22:00:00,606.42035,2019-03-10,22,10,3
2019-03-10 22:00:00,709.6033,2019-03-10,22,10,3
2019-03-10 22:00:00,710.1371,2019-03-10,22,10,3
2019-03-10 22:00:00,709.30927,2019-03-10,22,10,3
2019-03-10 22:00:00,710.05914,2019-03-10,22,10,3
2019-03-10 23:00:00,467.81903,2019-03-10,23,10,3
2019-03-10 23:00:00,340.91843,2019-03-10,23,10,3
2019-03-10 23:00:00,468.43085,2019-03-10,23,10,3
2019-03-10 23:00:00,467.6994,2019-03-10,23,10,3
2019-03-10 23:00:00,468.14722,2019-03-10,23,10,3
2019-03-11 00:00:00,185.513,2019-03-11,0,11,3
2019-03-11 00:00:00,187.21849,2019-03-11,0,11,3
2019-03-11 00:00:00,192.25171,2019-03-11,0,11,3
2019-03-11 00:00:00,112.75548,2019-03-11,0,11,3
2019-03-11 00:00:00,0.0,2019-03-11,0,11,3
2019-03-11 00:00:00,194.0586,2019-03-11,0,11,3
2019-03-11 01:00:00,0.0,2019-03-11,1,11,3
2019-03-11 01:00:00,0.0,2019-03-11,1,11,3
2019-03-11 01:00:00,0.0,2019-03-11,1,11,3
2019-03-11 01:00:00,0.0,2019-03-11,1,11,3
2019-03-11 01:00:00,0.0,2019-03-11,1,11,3
2019-03-11 02:00:00,0.0,2019-03-11,2,11,3
2019-03-11 02:00:00,0.0,2019-03-11,2,11,3
2019-03-11 02:00:00,0.0,2019-03-11,2,11,3
2019-03-11 02:00:00,0.0,2019-03-11,2,11,3
2019-03-11 02:00:00,0.0,2019-03-11,2,11,3
2019-03-11 03:00:00,0.0,2019-03-11,3,11,3
2019-03-11 03:00:00,0.0,2019-03-11,3,11,3
2019-03-11 03:00:00,0.0,2019-03-11,3,11,3
2019-03-11 03:00:00,0.0,2019-03-11,3,11,3
2019-03-11 03:00:00,0.0,2019-03-11,3,11,3
2019-03-11 04:00:00,0.0,2019-03-11,4,11,3
2019-03-11 04:00:00,0.0,2019-03-11,4,11,3
2019-03-11 04:00:00,0.0,2019-03-11,4,11,3
2019-03-11 04:00:00,0.0,2019-03-11,4,11,3
2019-03-11 04:00:00,0.0,2019-03-11,4,11,3
2019-03-11 05:00:00,0.0,2019-03-11,5,11,3
2019-03-11 05:00:00,0.0,2019-03-11,5,11,3
2019-03-11 05:00:00,0.0,2019-03-11,5,11,3
2019-03-11 05:00:00,0.0,2019-03-11,5,11,3
2019-03-11 05:00:00,0.0,2019-03-11,5,11,3
2019-03-11 06:00:00,0.0,2019-03-11,6,11,3
2019-03-11 06:00:00,0.0,2019-03-11,6,11,3
2019-03-11 06:00:00,0.0,2019-03-11,6,11,3
2019-03-11 06:00:00,0.0,2019-03-11,6,11,3
2019-03-11 06:00:00,0.0,2019-03-11,6,11,3
2019-03-11 07:00:00,0.0,2019-03-11,7,11,3
2019-03-11 07:00:00,0.0,2019-03-11,7,11,3
2019-03-11 07:00:00,0.0,2019-03-11,7,11,3
2019-03-11 07:00:00,0.0,2019-03-11,7,11,3
2019-03-11 07:00:00,0.0,2019-03-11,7,11,3
2019-03-11 08:00:00,0.0,2019-03-11,8,11,3
2019-03-11 08:00:00,0.0,2019-03-11,8,11,3
2019-03-11 08:00:00,0.0,2019-03-11,8,11,3
2019-03-11 08:00:00,0.0,2019-03-11,8,11,3
2019-03-11 08:00:00,0.0,2019-03-11,8,11,3
2019-03-11 09:00:00,0.0,2019-03-11,9,11,3
2019-03-11 09:00:00,0.0,2019-03-11,9,11,3
2019-03-11 09:00:00,0.0,2019-03-11,9,11,3
2019-03-11 09:00:00,0.0,2019-03-11,9,11,3
2019-03-11 09:00:00,0.0,2019-03-11,9,11,3
2019-03-11 10:00:00,0.0,2019-03-11,10,11,3
2019-03-11 10:00:00,0.0,2019-03-11,10,11,3
2019-03-11 10:00:00,0.0,2019-03-11,10,11,3
2019-03-11 10:00:00,0.0,2019-03-11,10,11,3
2019-03-11 10:00:00,0.0,2019-03-11,10,11,3
2019-03-11 11:00:00,0.0,2019-03-11,11,11,3
2019-03-11 11:00:00,0.0,2019-03-11,11,11,3
2019-03-11 11:00:00,0.0,2019-03-11,11,11,3
2019-03-11 11:00:00,0.0,2019-03-11,11,11,3
2019-03-11 11:00:00,0.0,2019-03-11,11,11,3
2019-03-11 12:00:00,0.0,2019-03-11,12,11,3
2019-03-11 12:00:00,0.0,2019-03-11,12,11,3
2019-03-11 12:00:00,0.0,2019-03-11,12,11,3
2019-03-11 12:00:00,0.0,2019-03-11,12,11,3
2019-03-11 12:00:00,0.0,2019-03-11,12,11,3
2019-03-11 13:00:00,0.0,2019-03-11,13,11,3
2019-03-11 13:00:00,0.0,2019-03-11,13,11,3
2019-03-11 13:00:00,0.0,2019-03-11,13,11,3
2019-03-11 13:00:00,0.0,2019-03-11,13,11,3
2019-03-11 13:00:00,0.0,2019-03-11,13,11,3
2019-03-11 14:00:00,177.58885,2019-03-11,14,11,3
2019-03-11 14:00:00,143.14844,2019-03-11,14,11,3
2019-03-11 14:00:00,176.12396,2019-03-11,14,11,3
2019-03-11 14:00:00,174.64987,2019-03-11,14,11,3
2019-03-11 14:00:00,175.19786,2019-03-11,14,11,3
2019-03-11 15:00:00,453.36603,2019-03-11,15,11,3
2019-03-11 15:00:00,450.27716,2019-03-11,15,11,3
2019-03-11 15:00:00,447.333,2019-03-11,15,11,3
2019-03-11 15:00:00,451.3391,2019-03-11,15,11,3
2019-03-11 15:00:00,375.52496,2019-03-11,15,11,3
2019-03-11 16:00:00,672.00507,2019-03-11,16,11,3
2019-03-11 16:00:00,697.70105,2019-03-11,16,11,3
2019-03-11 16:00:00,698.11053,2019-03-11,16,11,3
2019-03-11 16:00:00,695.9125,2019-03-11,16,11,3
2019-03-11 16:00:00,699.50085,2019-03-11,16,11,3
2019-03-11 17:00:00,891.6502,2019-03-11,17,11,3
2019-03-11 17:00:00,885.17206,2019-03-11,17,11,3
2019-03-11 17:00:00,888.85803,2019-03-11,17,11,3
2019-03-11 17:00:00,891.94934,2019-03-11,17,11,3
2019-03-11 17:00:00,892.1115,2019-03-11,17,11,3
2019-03-11 18:00:00,1010.012,2019-03-11,18,11,3
2019-03-11 18:00:00,1014.7687,2019-03-11,18,11,3
2019-03-11 18:00:00,1012.1535,2019-03-11,18,11,3
2019-03-11 18:00:00,1015.2167,2019-03-11,18,11,3
2019-03-11 18:00:00,1015.6566,2019-03-11,18,11,3
2019-03-11 19:00:00,1057.6731,2019-03-11,19,11,3
2019-03-11 19:00:00,1058.0541,2019-03-11,19,11,3
2019-03-11 19:00:00,1051.6643,2019-03-11,19,11,3
2019-03-11 19:00:00,1054.9937,2019-03-11,19,11,3
2019-03-11 19:00:00,1060.4016,2019-03-11,19,11,3
2019-03-11 20:00:00,1019.1585,2019-03-11,20,11,3
2019-03-11 20:00:00,1021.3136,2019-03-11,20,11,3
2019-03-11 20:00:00,1017.1517,2019-03-11,20,11,3
2019-03-11 20:00:00,1009.7323,2019-03-11,20,11,3
2019-03-11 20:00:00,1015.34064,2019-03-11,20,11,3
2019-03-11 21:00:00,897.4549,2019-03-11,21,11,3
2019-03-11 21:00:00,898.5101,2019-03-11,21,11,3
2019-03-11 21:00:00,890.53235,2019-03-11,21,11,3
2019-03-11 21:00:00,903.50146,2019-03-11,21,11,3
2019-03-11 21:00:00,900.7323,2019-03-11,21,11,3
2019-03-11 22:00:00,710.90625,2019-03-11,22,11,3
2019-03-11 22:00:00,716.15576,2019-03-11,22,11,3
2019-03-11 22:00:00,704.4735,2019-03-11,22,11,3
2019-03-11 22:00:00,710.8109,2019-03-11,22,11,3
2019-03-11 22:00:00,713.7145,2019-03-11,22,11,3
2019-03-11 23:00:00,463.87418,2019-03-11,23,11,3
2019-03-11 23:00:00,471.7495,2019-03-11,23,11,3
2019-03-11 23:00:00,469.72348,2019-03-11,23,11,3
2019-03-11 23:00:00,468.5153,2019-03-11,23,11,3
2019-03-11 23:00:00,473.67963,2019-03-11,23,11,3
2019-03-12 00:00:00,196.15446,2019-03-12,0,12,3
2019-03-12 00:00:00,198.77858,2019-03-12,0,12,3
2019-03-12 00:00:00,188.78865,2019-03-12,0,12,3
2019-03-12 00:00:00,196.69235,2019-03-12,0,12,3
2019-03-12 00:00:00,0.0,2019-03-12,0,12,3
2019-03-12 00:00:00,193.02866,2019-03-12,0,12,3
2019-03-12 01:00:00,0.0,2019-03-12,1,12,3
2019-03-12 01:00:00,0.0,2019-03-12,1,12,3
2019-03-12 01:00:00,0.0,2019-03-12,1,12,3
2019-03-12 01:00:00,0.0,2019-03-12,1,12,3
2019-03-12 01:00:00,0.0,2019-03-12,1,12,3
2019-03-12 02:00:00,0.0,2019-03-12,2,12,3
2019-03-12 02:00:00,0.0,2019-03-12,2,12,3
2019-03-12 02:00:00,0.0,2019-03-12,2,12,3
2019-03-12 02:00:00,0.0,2019-03-12,2,12,3
2019-03-12 02:00:00,0.0,2019-03-12,2,12,3
2019-03-12 03:00:00,0.0,2019-03-12,3,12,3
2019-03-12 03:00:00,0.0,2019-03-12,3,12,3
2019-03-12 03:00:00,0.0,2019-03-12,3,12,3
2019-03-12 03:00:00,0.0,2019-03-12,3,12,3
2019-03-12 03:00:00,0.0,2019-03-12,3,12,3
2019-03-12 04:00:00,0.0,2019-03-12,4,12,3
2019-03-12 04:00:00,0.0,2019-03-12,4,12,3
2019-03-12 04:00:00,0.0,2019-03-12,4,12,3
2019-03-12 04:00:00,0.0,2019-03-12,4,12,3
2019-03-12 04:00:00,0.0,2019-03-12,4,12,3
2019-03-12 05:00:00,0.0,2019-03-12,5,12,3
2019-03-12 05:00:00,0.0,2019-03-12,5,12,3
2019-03-12 05:00:00,0.0,2019-03-12,5,12,3
2019-03-12 05:00:00,0.0,2019-03-12,5,12,3
2019-03-12 05:00:00,0.0,2019-03-12,5,12,3
2019-03-12 06:00:00,0.0,2019-03-12,6,12,3
2019-03-12 06:00:00,0.0,2019-03-12,6,12,3
2019-03-12 06:00:00,0.0,2019-03-12,6,12,3
2019-03-12 06:00:00,0.0,2019-03-12,6,12,3
2019-03-12 06:00:00,0.0,2019-03-12,6,12,3
2019-03-12 07:00:00,0.0,2019-03-12,7,12,3
2019-03-12 07:00:00,0.0,2019-03-12,7,12,3
2019-03-12 07:00:00,0.0,2019-03-12,7,12,3
2019-03-12 07:00:00,0.0,2019-03-12,7,12,3
2019-03-12 07:00:00,0.0,2019-03-12,7,12,3
2019-03-12 08:00:00,0.0,2019-03-12,8,12,3
2019-03-12 08:00:00,0.0,2019-03-12,8,12,3
2019-03-12 08:00:00,0.0,2019-03-12,8,12,3
2019-03-12 08:00:00,0.0,2019-03-12,8,12,3
2019-03-12 08:00:00,0.0,2019-03-12,8,12,3
2019-03-12 09:00:00,0.0,2019-03-12,9,12,3
2019-03-12 09:00:00,0.0,2019-03-12,9,12,3
2019-03-12 09:00:00,0.0,2019-03-12,9,12,3
2019-03-12 09:00:00,0.0,2019-03-12,9,12,3
2019-03-12 09:00:00,0.0,2019-03-12,9,12,3
2019-03-12 10:00:00,0.0,2019-03-12,10,12,3
2019-03-12 10:00:00,0.0,2019-03-12,10,12,3
2019-03-12 10:00:00,0.0,2019-03-12,10,12,3
2019-03-12 10:00:00,0.0,2019-03-12,10,12,3
2019-03-12 10:00:00,0.0,2019-03-12,10,12,3
2019-03-12 11:00:00,0.0,2019-03-12,11,12,3
2019-03-12 11:00:00,0.0,2019-03-12,11,12,3
2019-03-12 11:00:00,0.0,2019-03-12,11,12,3
2019-03-12 11:00:00,0.0,2019-03-12,11,12,3
2019-03-12 11:00:00,0.0,2019-03-12,11,12,3
2019-03-12 12:00:00,0.0,2019-03-12,12,12,3
2019-03-12 12:00:00,0.0,2019-03-12,12,12,3
2019-03-12 12:00:00,0.0,2019-03-12,12,12,3
2019-03-12 12:00:00,0.0,2019-03-12,12,12,3
2019-03-12 12:00:00,0.0,2019-03-12,12,12,3
2019-03-12 13:00:00,0.0,2019-03-12,13,12,3
2019-03-12 13:00:00,0.0,2019-03-12,13,12,3
2019-03-12 13:00:00,0.0,2019-03-12,13,12,3
2019-03-12 13:00:00,0.0,2019-03-12,13,12,3
2019-03-12 13:00:00,0.0,2019-03-12,13,12,3
2019-03-12 14:00:00,105.896545,2019-03-12,14,12,3
2019-03-12 14:00:00,163.52994,2019-03-12,14,12,3
2019-03-12 14:00:00,97.45345,2019-03-12,14,12,3
2019-03-12 14:00:00,96.91693,2019-03-12,14,12,3
2019-03-12 14:00:00,115.27602,2019-03-12,14,12,3
2019-03-12 15:00:00,420.22357,2019-03-12,15,12,3
2019-03-12 15:00:00,309.37433,2019-03-12,15,12,3
2019-03-12 15:00:00,279.93118,2019-03-12,15,12,3
2019-03-12 15:00:00,261.58722,2019-03-12,15,12,3
2019-03-12 15:00:00,316.43927,2019-03-12,15,12,3
2019-03-12 16:00:00,516.9094,2019-03-12,16,12,3
2019-03-12 16:00:00,699.3742,2019-03-12,16,12,3
2019-03-12 16:00:00,634.303,2019-03-12,16,12,3
2019-03-12 16:00:00,667.20447,2019-03-12,16,12,3
2019-03-12 16:00:00,613.74567,2019-03-12,16,12,3
2019-03-12 17:00:00,911.9279,2019-03-12,17,12,3
2019-03-12 17:00:00,902.48065,2019-03-12,17,12,3
2019-03-12 17:00:00,907.7095,2019-03-12,17,12,3
2019-03-12 17:00:00,907.922,2019-03-12,17,12,3
2019-03-12 17:00:00,879.6244,2019-03-12,17,12,3
2019-03-12 18:00:00,1028.6438,2019-03-12,18,12,3
2019-03-12 18:00:00,1026.4092,2019-03-12,18,12,3
2019-03-12 18:00:00,1031.3499,2019-03-12,18,12,3
2019-03-12 18:00:00,1032.013,2019-03-12,18,12,3
2019-03-12 18:00:00,1036.9662,2019-03-12,18,12,3
2019-03-12 19:00:00,1075.6433,2019-03-12,19,12,3
2019-03-12 19:00:00,1072.033,2019-03-12,19,12,3
2019-03-12 19:00:00,1075.3782,2019-03-12,19,12,3
2019-03-12 19:00:00,1069.7711,2019-03-12,19,12,3
2019-03-12 19:00:00,1081.7777,2019-03-12,19,12,3
2019-03-12 20:00:00,1028.4888,2019-03-12,20,12,3
2019-03-12 20:00:00,1037.0073,2019-03-12,20,12,3
2019-03-12 20:00:00,1042.114,2019-03-12,20,12,3
2019-03-12 20:00:00,1036.0283,2019-03-12,20,12,3
2019-03-12 20:00:00,1032.0162,2019-03-12,20,12,3
2019-03-12 21:00:00,918.5755,2019-03-12,21,12,3
2019-03-12 21:00:00,912.5384,2019-03-12,21,12,3
2019-03-12 21:00:00,906.79266,2019-03-12,21,12,3
2019-03-12 21:00:00,921.4697,2019-03-12,21,12,3
2019-03-12 21:00:00,917.32,2019-03-12,21,12,3
2019-03-12 22:00:00,723.5858,2019-03-12,22,12,3
2019-03-12 22:00:00,728.32056,2019-03-12,22,12,3
2019-03-12 22:00:00,727.7521,2019-03-12,22,12,3
2019-03-12 22:00:00,730.0231,2019-03-12,22,12,3
2019-03-12 22:00:00,717.3233,2019-03-12,22,12,3
2019-03-12 23:00:00,482.80426,2019-03-12,23,12,3
2019-03-12 23:00:00,483.28848,2019-03-12,23,12,3
2019-03-12 23:00:00,473.4145,2019-03-12,23,12,3
2019-03-12 23:00:00,484.74493,2019-03-12,23,12,3
2019-03-12 23:00:00,479.66522,2019-03-12,23,12,3
2019-03-13 00:00:00,202.45363,2019-03-13,0,13,3
2019-03-13 00:00:00,203.4094,2019-03-13,0,13,3
2019-03-13 00:00:00,196.93076,2019-03-13,0,13,3
2019-03-13 00:00:00,205.05783,2019-03-13,0,13,3
2019-03-13 00:00:00,204.694,2019-03-13,0,13,3
2019-03-13 00:00:00,0.0,2019-03-13,0,13,3
2019-03-13 01:00:00,0.0,2019-03-13,1,13,3
2019-03-13 01:00:00,0.0,2019-03-13,1,13,3
2019-03-13 01:00:00,0.0,2019-03-13,1,13,3
2019-03-13 01:00:00,0.0,2019-03-13,1,13,3
2019-03-13 01:00:00,0.0,2019-03-13,1,13,3
2019-03-13 02:00:00,0.0,2019-03-13,2,13,3
2019-03-13 02:00:00,0.0,2019-03-13,2,13,3
2019-03-13 02:00:00,0.0,2019-03-13,2,13,3
2019-03-13 02:00:00,0.0,2019-03-13,2,13,3
2019-03-13 02:00:00,0.0,2019-03-13,2,13,3
2019-03-13 03:00:00,0.0,2019-03-13,3,13,3
2019-03-13 03:00:00,0.0,2019-03-13,3,13,3
2019-03-13 03:00:00,0.0,2019-03-13,3,13,3
2019-03-13 03:00:00,0.0,2019-03-13,3,13,3
2019-03-13 03:00:00,0.0,2019-03-13,3,13,3
2019-03-13 04:00:00,0.0,2019-03-13,4,13,3
2019-03-13 04:00:00,0.0,2019-03-13,4,13,3
2019-03-13 04:00:00,0.0,2019-03-13,4,13,3
2019-03-13 04:00:00,0.0,2019-03-13,4,13,3
2019-03-13 04:00:00,0.0,2019-03-13,4,13,3
2019-03-13 05:00:00,0.0,2019-03-13,5,13,3
2019-03-13 05:00:00,0.0,2019-03-13,5,13,3
2019-03-13 05:00:00,0.0,2019-03-13,5,13,3
2019-03-13 05:00:00,0.0,2019-03-13,5,13,3
2019-03-13 05:00:00,0.0,2019-03-13,5,13,3
2019-03-13 06:00:00,0.0,2019-03-13,6,13,3
2019-03-13 06:00:00,0.0,2019-03-13,6,13,3
2019-03-13 06:00:00,0.0,2019-03-13,6,13,3
2019-03-13 06:00:00,0.0,2019-03-13,6,13,3
2019-03-13 06:00:00,0.0,2019-03-13,6,13,3
2019-03-13 07:00:00,0.0,2019-03-13,7,13,3
2019-03-13 07:00:00,0.0,2019-03-13,7,13,3
2019-03-13 07:00:00,0.0,2019-03-13,7,13,3
2019-03-13 07:00:00,0.0,2019-03-13,7,13,3
2019-03-13 07:00:00,0.0,2019-03-13,7,13,3
2019-03-13 08:00:00,0.0,2019-03-13,8,13,3
2019-03-13 08:00:00,0.0,2019-03-13,8,13,3
2019-03-13 08:00:00,0.0,2019-03-13,8,13,3
2019-03-13 08:00:00,0.0,2019-03-13,8,13,3
2019-03-13 08:00:00,0.0,2019-03-13,8,13,3
2019-03-13 09:00:00,0.0,2019-03-13,9,13,3
2019-03-13 09:00:00,0.0,2019-03-13,9,13,3
2019-03-13 09:00:00,0.0,2019-03-13,9,13,3
2019-03-13 09:00:00,0.0,2019-03-13,9,13,3
2019-03-13 09:00:00,0.0,2019-03-13,9,13,3
2019-03-13 10:00:00,0.0,2019-03-13,10,13,3
2019-03-13 10:00:00,0.0,2019-03-13,10,13,3
2019-03-13 10:00:00,0.0,2019-03-13,10,13,3
2019-03-13 10:00:00,0.0,2019-03-13,10,13,3
2019-03-13 10:00:00,0.0,2019-03-13,10,13,3
2019-03-13 11:00:00,0.0,2019-03-13,11,13,3
2019-03-13 11:00:00,0.0,2019-03-13,11,13,3
2019-03-13 11:00:00,0.0,2019-03-13,11,13,3
2019-03-13 11:00:00,0.0,2019-03-13,11,13,3
2019-03-13 11:00:00,0.0,2019-03-13,11,13,3
2019-03-13 12:00:00,0.0,2019-03-13,12,13,3
2019-03-13 12:00:00,0.0,2019-03-13,12,13,3
2019-03-13 12:00:00,0.0,2019-03-13,12,13,3
2019-03-13 12:00:00,0.0,2019-03-13,12,13,3
2019-03-13 12:00:00,0.0,2019-03-13,12,13,3
2019-03-13 13:00:00,0.0,2019-03-13,13,13,3
2019-03-13 13:00:00,0.0,2019-03-13,13,13,3
2019-03-13 13:00:00,0.0,2019-03-13,13,13,3
2019-03-13 13:00:00,0.0,2019-03-13,13,13,3
2019-03-13 13:00:00,0.0,2019-03-13,13,13,3
2019-03-13 14:00:00,191.10527,2019-03-13,14,13,3
2019-03-13 14:00:00,190.37122,2019-03-13,14,13,3
2019-03-13 14:00:00,188.59683,2019-03-13,14,13,3
2019-03-13 14:00:00,189.90552,2019-03-13,14,13,3
2019-03-13 14:00:00,187.10387,2019-03-13,14,13,3
2019-03-13 15:00:00,471.36298,2019-03-13,15,13,3
2019-03-13 15:00:00,467.38214,2019-03-13,15,13,3
2019-03-13 15:00:00,470.58194,2019-03-13,15,13,3
2019-03-13 15:00:00,472.88974,2019-03-13,15,13,3
2019-03-13 15:00:00,465.82697,2019-03-13,15,13,3
2019-03-13 16:00:00,715.20953,2019-03-13,16,13,3
2019-03-13 16:00:00,724.0427,2019-03-13,16,13,3
2019-03-13 16:00:00,706.6934,2019-03-13,16,13,3
2019-03-13 16:00:00,720.673,2019-03-13,16,13,3
2019-03-13 16:00:00,719.1774,2019-03-13,16,13,3
2019-03-13 17:00:00,902.9293,2019-03-13,17,13,3
2019-03-13 17:00:00,911.3099,2019-03-13,17,13,3
2019-03-13 17:00:00,918.5337,2019-03-13,17,13,3
2019-03-13 17:00:00,906.7396,2019-03-13,17,13,3
2019-03-13 17:00:00,914.4344,2019-03-13,17,13,3
2019-03-13 18:00:00,1036.5143,2019-03-13,18,13,3
2019-03-13 18:00:00,1034.053,2019-03-13,18,13,3
2019-03-13 18:00:00,1028.7521,2019-03-13,18,13,3
2019-03-13 18:00:00,1026.1062,2019-03-13,18,13,3
2019-03-13 18:00:00,1030.9941,2019-03-13,18,13,3
2019-03-13 19:00:00,1057.6517,2019-03-13,19,13,3
2019-03-13 19:00:00,1070.9232,2019-03-13,19,13,3
2019-03-13 19:00:00,1077.5442,2019-03-13,19,13,3
2019-03-13 19:00:00,1076.0795,2019-03-13,19,13,3
2019-03-13 19:00:00,1069.192,2019-03-13,19,13,3
2019-03-13 20:00:00,1030.7787,2019-03-13,20,13,3
2019-03-13 20:00:00,1017.53143,2019-03-13,20,13,3
2019-03-13 20:00:00,1035.7283,2019-03-13,20,13,3
2019-03-13 20:00:00,1032.61,2019-03-13,20,13,3
2019-03-13 20:00:00,1027.1957,2019-03-13,20,13,3
2019-03-13 21:00:00,907.0189,2019-03-13,21,13,3
2019-03-13 21:00:00,914.2,2019-03-13,21,13,3
2019-03-13 21:00:00,903.075,2019-03-13,21,13,3
2019-03-13 21:00:00,910.2324,2019-03-13,21,13,3
2019-03-13 21:00:00,911.37177,2019-03-13,21,13,3
2019-03-13 22:00:00,720.5116,2019-03-13,22,13,3
2019-03-13 22:00:00,719.5763,2019-03-13,22,13,3
2019-03-13 22:00:00,717.3834,2019-03-13,22,13,3
2019-03-13 22:00:00,722.7211,2019-03-13,22,13,3
2019-03-13 22:00:00,715.83093,2019-03-13,22,13,3
2019-03-13 23:00:00,475.18036,2019-03-13,23,13,3
2019-03-13 23:00:00,468.41534,2019-03-13,23,13,3
2019-03-13 23:00:00,473.30316,2019-03-13,23,13,3
2019-03-13 23:00:00,471.68378,2019-03-13,23,13,3
2019-03-13 23:00:00,476.92072,2019-03-13,23,13,3
2019-03-14 00:00:00,198.04536,2019-03-14,0,14,3
2019-03-14 00:00:00,182.55234,2019-03-14,0,14,3
2019-03-14 00:00:00,0.0,2019-03-14,0,14,3
2019-03-14 00:00:00,193.33937,2019-03-14,0,14,3
2019-03-14 00:00:00,199.13788,2019-03-14,0,14,3
2019-03-14 00:00:00,200.40167,2019-03-14,0,14,3
2019-03-14 01:00:00,0.0,2019-03-14,1,14,3
2019-03-14 01:00:00,0.0,2019-03-14,1,14,3
2019-03-14 01:00:00,0.0,2019-03-14,1,14,3
2019-03-14 01:00:00,0.0,2019-03-14,1,14,3
2019-03-14 01:00:00,0.0,2019-03-14,1,14,3
2019-03-14 02:00:00,0.0,2019-03-14,2,14,3
2019-03-14 02:00:00,0.0,2019-03-14,2,14,3
2019-03-14 02:00:00,0.0,2019-03-14,2,14,3
2019-03-14 02:00:00,0.0,2019-03-14,2,14,3
2019-03-14 02:00:00,0.0,2019-03-14,2,14,3
2019-03-14 03:00:00,0.0,2019-03-14,3,14,3
2019-03-14 03:00:00,0.0,2019-03-14,3,14,3
2019-03-14 03:00:00,0.0,2019-03-14,3,14,3
2019-03-14 03:00:00,0.0,2019-03-14,3,14,3
2019-03-14 03:00:00,0.0,2019-03-14,3,14,3
2019-03-14 04:00:00,0.0,2019-03-14,4,14,3
2019-03-14 04:00:00,0.0,2019-03-14,4,14,3
2019-03-14 04:00:00,0.0,2019-03-14,4,14,3
2019-03-14 04:00:00,0.0,2019-03-14,4,14,3
2019-03-14 04:00:00,0.0,2019-03-14,4,14,3
2019-03-14 05:00:00,0.0,2019-03-14,5,14,3
2019-03-14 05:00:00,0.0,2019-03-14,5,14,3
2019-03-14 05:00:00,0.0,2019-03-14,5,14,3
2019-03-14 05:00:00,0.0,2019-03-14,5,14,3
2019-03-14 05:00:00,0.0,2019-03-14,5,14,3
2019-03-14 06:00:00,0.0,2019-03-14,6,14,3
2019-03-14 06:00:00,0.0,2019-03-14,6,14,3
2019-03-14 06:00:00,0.0,2019-03-14,6,14,3
2019-03-14 06:00:00,0.0,2019-03-14,6,14,3
2019-03-14 06:00:00,0.0,2019-03-14,6,14,3
2019-03-14 07:00:00,0.0,2019-03-14,7,14,3
2019-03-14 07:00:00,0.0,2019-03-14,7,14,3
2019-03-14 07:00:00,0.0,2019-03-14,7,14,3
2019-03-14 07:00:00,0.0,2019-03-14,7,14,3
2019-03-14 07:00:00,0.0,2019-03-14,7,14,3
2019-03-14 08:00:00,0.0,2019-03-14,8,14,3
2019-03-14 08:00:00,0.0,2019-03-14,8,14,3
2019-03-14 08:00:00,0.0,2019-03-14,8,14,3
2019-03-14 08:00:00,0.0,2019-03-14,8,14,3
