timestamp,SWDOWN,date,hour,day,month
2019-04-14 07:00:00,0.0,2019-04-14,7,14,4
2019-04-14 07:00:00,0.0,2019-04-14,7,14,4
2019-04-14 07:00:00,0.0,2019-04-14,7,14,4
2019-04-14 07:00:00,0.0,2019-04-14,7,14,4
2019-04-14 07:00:00,0.0,2019-04-14,7,14,4
2019-04-14 08:00:00,0.0,2019-04-14,8,14,4
2019-04-14 08:00:00,0.0,2019-04-14,8,14,4
2019-04-14 08:00:00,0.0,2019-04-14,8,14,4
2019-04-14 08:00:00,0.0,2019-04-14,8,14,4
2019-04-14 08:00:00,0.0,2019-04-14,8,14,4
2019-04-14 09:00:00,0.0,2019-04-14,9,14,4
2019-04-14 09:00:00,0.0,2019-04-14,9,14,4
2019-04-14 09:00:00,0.0,2019-04-14,9,14,4
2019-04-14 09:00:00,0.0,2019-04-14,9,14,4
2019-04-14 09:00:00,0.0,2019-04-14,9,14,4
2019-04-14 10:00:00,0.0,2019-04-14,10,14,4
2019-04-14 10:00:00,0.0,2019-04-14,10,14,4
2019-04-14 10:00:00,0.0,2019-04-14,10,14,4
2019-04-14 10:00:00,0.0,2019-04-14,10,14,4
2019-04-14 10:00:00,0.0,2019-04-14,10,14,4
2019-04-14 11:00:00,0.0,2019-04-14,11,14,4
2019-04-14 11:00:00,0.0,2019-04-14,11,14,4
2019-04-14 11:00:00,0.0,2019-04-14,11,14,4
2019-04-14 11:00:00,0.0,2019-04-14,11,14,4
2019-04-14 11:00:00,0.0,2019-04-14,11,14,4
2019-04-14 12:00:00,0.0,2019-04-14,12,14,4
2019-04-14 12:00:00,0.0,2019-04-14,12,14,4
2019-04-14 12:00:00,0.0,2019-04-14,12,14,4
2019-04-14 12:00:00,0.0,2019-04-14,12,14,4
2019-04-14 12:00:00,0.0,2019-04-14,12,14,4
2019-04-14 13:00:00,38.010113,2019-04-14,13,14,4
2019-04-14 13:00:00,38.168877,2019-04-14,13,14,4
2019-04-14 13:00:00,36.15164,2019-04-14,13,14,4
2019-04-14 13:00:00,42.56078,2019-04-14,13,14,4
2019-04-14 13:00:00,38.635162,2019-04-14,13,14,4
2019-04-14 14:00:00,246.3822,2019-04-14,14,14,4
2019-04-14 14:00:00,285.59286,2019-04-14,14,14,4
2019-04-14 14:00:00,227.19197,2019-04-14,14,14,4
2019-04-14 14:00:00,315.1757,2019-04-14,14,14,4
2019-04-14 14:00:00,213.03455,2019-04-14,14,14,4
2019-04-14 15:00:00,474.7303,2019-04-14,15,14,4
2019-04-14 15:00:00,448.46762,2019-04-14,15,14,4
2019-04-14 15:00:00,275.63858,2019-04-14,15,14,4
2019-04-14 15:00:00,587.2933,2019-04-14,15,14,4
2019-04-14 15:00:00,550.8705,2019-04-14,15,14,4
2019-04-14 16:00:00,812.9253,2019-04-14,16,14,4
2019-04-14 16:00:00,800.50903,2019-04-14,16,14,4
2019-04-14 16:00:00,819.3141,2019-04-14,16,14,4
2019-04-14 16:00:00,789.85205,2019-04-14,16,14,4
2019-04-14 16:00:00,373.58542,2019-04-14,16,14,4
2019-04-14 17:00:00,987.1304,2019-04-14,17,14,4
2019-04-14 17:00:00,903.21643,2019-04-14,17,14,4
2019-04-14 17:00:00,993.32996,2019-04-14,17,14,4
2019-04-14 17:00:00,991.01984,2019-04-14,17,14,4
2019-04-14 17:00:00,989.96893,2019-04-14,17,14,4
2019-04-14 18:00:00,1065.1589,2019-04-14,18,14,4
2019-04-14 18:00:00,1099.0496,2019-04-14,18,14,4
2019-04-14 18:00:00,1095.616,2019-04-14,18,14,4
2019-04-14 18:00:00,1097.0659,2019-04-14,18,14,4
2019-04-14 18:00:00,1097.6865,2019-04-14,18,14,4
2019-04-14 19:00:00,1124.2249,2019-04-14,19,14,4
2019-04-14 19:00:00,1090.3997,2019-04-14,19,14,4
2019-04-14 19:00:00,1126.0837,2019-04-14,19,14,4
2019-04-14 19:00:00,1127.0742,2019-04-14,19,14,4
2019-04-14 19:00:00,1126.4441,2019-04-14,19,14,4
2019-04-14 20:00:00,1073.967,2019-04-14,20,14,4
2019-04-14 20:00:00,1074.2882,2019-04-14,20,14,4
2019-04-14 20:00:00,1072.2354,2019-04-14,20,14,4
2019-04-14 20:00:00,1074.035,2019-04-14,20,14,4
2019-04-14 20:00:00,1005.9369,2019-04-14,20,14,4
2019-04-14 21:00:00,945.99866,2019-04-14,21,14,4
2019-04-14 21:00:00,890.7005,2019-04-14,21,14,4
2019-04-14 21:00:00,945.6207,2019-04-14,21,14,4
2019-04-14 21:00:00,943.62775,2019-04-14,21,14,4
2019-04-14 21:00:00,944.60803,2019-04-14,21,14,4
2019-04-14 22:00:00,738.03894,2019-04-14,22,14,4
2019-04-14 22:00:00,750.5886,2019-04-14,22,14,4
2019-04-14 22:00:00,751.58136,2019-04-14,22,14,4
2019-04-14 22:00:00,749.5484,2019-04-14,22,14,4
2019-04-14 22:00:00,749.6121,2019-04-14,22,14,4
2019-04-14 23:00:00,504.95917,2019-04-14,23,14,4
2019-04-14 23:00:00,504.70932,2019-04-14,23,14,4
2019-04-14 23:00:00,503.2413,2019-04-14,23,14,4
2019-04-14 23:00:00,480.12875,2019-04-14,23,14,4
2019-04-14 23:00:00,503.97266,2019-04-14,23,14,4
2019-04-15 00:00:00,231.93942,2019-04-15,0,15,4
2019-04-15 00:00:00,231.41211,2019-04-15,0,15,4
2019-04-15 00:00:00,0.0,2019-04-15,0,15,4
2019-04-15 00:00:00,224.40933,2019-04-15,0,15,4
2019-04-15 00:00:00,231.96646,2019-04-15,0,15,4
2019-04-15 00:00:00,231.00906,2019-04-15,0,15,4
2019-04-15 01:00:00,0.47185913,2019-04-15,1,15,4
2019-04-15 01:00:00,0.41272062,2019-04-15,1,15,4
2019-04-15 01:00:00,0.48816222,2019-04-15,1,15,4
2019-04-15 01:00:00,0.5157563,2019-04-15,1,15,4
2019-04-15 01:00:00,0.46702498,2019-04-15,1,15,4
2019-04-15 02:00:00,0.0,2019-04-15,2,15,4
2019-04-15 02:00:00,0.0,2019-04-15,2,15,4
2019-04-15 02:00:00,0.0,2019-04-15,2,15,4
2019-04-15 02:00:00,0.0,2019-04-15,2,15,4
2019-04-15 02:00:00,0.0,2019-04-15,2,15,4
2019-04-15 03:00:00,0.0,2019-04-15,3,15,4
2019-04-15 03:00:00,0.0,2019-04-15,3,15,4
2019-04-15 03:00:00,0.0,2019-04-15,3,15,4
2019-04-15 03:00:00,0.0,2019-04-15,3,15,4
2019-04-15 03:00:00,0.0,2019-04-15,3,15,4
2019-04-15 04:00:00,0.0,2019-04-15,4,15,4
2019-04-15 04:00:00,0.0,2019-04-15,4,15,4
2019-04-15 04:00:00,0.0,2019-04-15,4,15,4
2019-04-15 04:00:00,0.0,2019-04-15,4,15,4
2019-04-15 04:00:00,0.0,2019-04-15,4,15,4
2019-04-15 05:00:00,0.0,2019-04-15,5,15,4
2019-04-15 05:00:00,0.0,2019-04-15,5,15,4
2019-04-15 05:00:00,0.0,2019-04-15,5,15,4
2019-04-15 05:00:00,0.0,2019-04-15,5,15,4
2019-04-15 05:00:00,0.0,2019-04-15,5,15,4
2019-04-15 06:00:00,0.0,2019-04-15,6,15,4
2019-04-15 06:00:00,0.0,2019-04-15,6,15,4
2019-04-15 06:00:00,0.0,2019-04-15,6,15,4
2019-04-15 06:00:00,0.0,2019-04-15,6,15,4
2019-04-15 06:00:00,0.0,2019-04-15,6,15,4
2019-04-15 07:00:00,0.0,2019-04-15,7,15,4
2019-04-15 07:00:00,0.0,2019-04-15,7,15,4
2019-04-15 07:00:00,0.0,2019-04-15,7,15,4
2019-04-15 07:00:00,0.0,2019-04-15,7,15,4
2019-04-15 07:00:00,0.0,2019-04-15,7,15,4
2019-04-15 08:00:00,0.0,2019-04-15,8,15,4
2019-04-15 08:00:00,0.0,2019-04-15,8,15,4
2019-04-15 08:00:00,0.0,2019-04-15,8,15,4
2019-04-15 08:00:00,0.0,2019-04-15,8,15,4
2019-04-15 08:00:00,0.0,2019-04-15,8,15,4
2019-04-15 09:00:00,0.0,2019-04-15,9,15,4
2019-04-15 09:00:00,0.0,2019-04-15,9,15,4
2019-04-15 09:00:00,0.0,2019-04-15,9,15,4
2019-04-15 09:00:00,0.0,2019-04-15,9,15,4
2019-04-15 09:00:00,0.0,2019-04-15,9,15,4
2019-04-15 10:00:00,0.0,2019-04-15,10,15,4
2019-04-15 10:00:00,0.0,2019-04-15,10,15,4
2019-04-15 10:00:00,0.0,2019-04-15,10,15,4
2019-04-15 10:00:00,0.0,2019-04-15,10,15,4
2019-04-15 10:00:00,0.0,2019-04-15,10,15,4
2019-04-15 11:00:00,0.0,2019-04-15,11,15,4
2019-04-15 11:00:00,0.0,2019-04-15,11,15,4
2019-04-15 11:00:00,0.0,2019-04-15,11,15,4
2019-04-15 11:00:00,0.0,2019-04-15,11,15,4
2019-04-15 11:00:00,0.0,2019-04-15,11,15,4
2019-04-15 12:00:00,0.0,2019-04-15,12,15,4
2019-04-15 12:00:00,0.0,2019-04-15,12,15,4
2019-04-15 12:00:00,0.0,2019-04-15,12,15,4
2019-04-15 12:00:00,0.0,2019-04-15,12,15,4
2019-04-15 12:00:00,0.0,2019-04-15,12,15,4
2019-04-15 13:00:00,43.853085,2019-04-15,13,15,4
2019-04-15 13:00:00,43.86818,2019-04-15,13,15,4
2019-04-15 13:00:00,44.00329,2019-04-15,13,15,4
2019-04-15 13:00:00,43.931686,2019-04-15,13,15,4
2019-04-15 13:00:00,43.968742,2019-04-15,13,15,4
2019-04-15 14:00:00,311.34854,2019-04-15,14,15,4
2019-04-15 14:00:00,310.85883,2019-04-15,14,15,4
2019-04-15 14:00:00,311.44067,2019-04-15,14,15,4
2019-04-15 14:00:00,311.50067,2019-04-15,14,15,4
2019-04-15 14:00:00,310.70285,2019-04-15,14,15,4
2019-04-15 15:00:00,580.4579,2019-04-15,15,15,4
2019-04-15 15:00:00,579.2145,2019-04-15,15,15,4
2019-04-15 15:00:00,579.667,2019-04-15,15,15,4
2019-04-15 15:00:00,578.43524,2019-04-15,15,15,4
2019-04-15 15:00:00,578.48224,2019-04-15,15,15,4
2019-04-15 16:00:00,810.3036,2019-04-15,16,15,4
2019-04-15 16:00:00,809.54285,2019-04-15,16,15,4
2019-04-15 16:00:00,813.61926,2019-04-15,16,15,4
2019-04-15 16:00:00,811.7875,2019-04-15,16,15,4
2019-04-15 16:00:00,811.4498,2019-04-15,16,15,4
2019-04-15 17:00:00,991.2456,2019-04-15,17,15,4
2019-04-15 17:00:00,988.401,2019-04-15,17,15,4
2019-04-15 17:00:00,986.2214,2019-04-15,17,15,4
2019-04-15 17:00:00,987.69354,2019-04-15,17,15,4
2019-04-15 17:00:00,984.4884,2019-04-15,17,15,4
2019-04-15 18:00:00,1092.8103,2019-04-15,18,15,4
2019-04-15 18:00:00,1094.0398,2019-04-15,18,15,4
2019-04-15 18:00:00,1098.938,2019-04-15,18,15,4
2019-04-15 18:00:00,1095.9551,2019-04-15,18,15,4
2019-04-15 18:00:00,1090.7079,2019-04-15,18,15,4
2019-04-15 19:00:00,1121.443,2019-04-15,19,15,4
2019-04-15 19:00:00,1124.9917,2019-04-15,19,15,4
2019-04-15 19:00:00,1127.4937,2019-04-15,19,15,4
2019-04-15 19:00:00,1122.6072,2019-04-15,19,15,4
2019-04-15 19:00:00,1119.6199,2019-04-15,19,15,4
2019-04-15 20:00:00,1069.4077,2019-04-15,20,15,4
2019-04-15 20:00:00,1070.8472,2019-04-15,20,15,4
2019-04-15 20:00:00,1068.0912,2019-04-15,20,15,4
2019-04-15 20:00:00,1073.0374,2019-04-15,20,15,4
2019-04-15 20:00:00,1075.6879,2019-04-15,20,15,4
2019-04-15 21:00:00,940.89667,2019-04-15,21,15,4
2019-04-15 21:00:00,942.646,2019-04-15,21,15,4
2019-04-15 21:00:00,947.0006,2019-04-15,21,15,4
2019-04-15 21:00:00,941.2928,2019-04-15,21,15,4
2019-04-15 21:00:00,944.7959,2019-04-15,21,15,4
2019-04-15 22:00:00,751.3602,2019-04-15,22,15,4
2019-04-15 22:00:00,750.5076,2019-04-15,22,15,4
2019-04-15 22:00:00,747.29834,2019-04-15,22,15,4
2019-04-15 22:00:00,748.30774,2019-04-15,22,15,4
2019-04-15 22:00:00,747.1476,2019-04-15,22,15,4
2019-04-15 23:00:00,502.7924,2019-04-15,23,15,4
2019-04-15 23:00:00,505.37793,2019-04-15,23,15,4
2019-04-15 23:00:00,505.3438,2019-04-15,23,15,4
2019-04-15 23:00:00,504.01596,2019-04-15,23,15,4
2019-04-15 23:00:00,503.24033,2019-04-15,23,15,4
2019-04-16 00:00:00,0.0,2019-04-16,0,16,4
2019-04-16 00:00:00,232.39827,2019-04-16,0,16,4
2019-04-16 00:00:00,231.46822,2019-04-16,0,16,4
2019-04-16 00:00:00,232.30098,2019-04-16,0,16,4
2019-04-16 00:00:00,231.81064,2019-04-16,0,16,4
2019-04-16 00:00:00,229.46675,2019-04-16,0,16,4
2019-04-16 01:00:00,0.5955781,2019-04-16,1,16,4
2019-04-16 01:00:00,0.64023435,2019-04-16,1,16,4
2019-04-16 01:00:00,0.59301305,2019-04-16,1,16,4
2019-04-16 01:00:00,0.6133194,2019-04-16,1,16,4
2019-04-16 01:00:00,0.61828285,2019-04-16,1,16,4
2019-04-16 02:00:00,0.0,2019-04-16,2,16,4
2019-04-16 02:00:00,0.0,2019-04-16,2,16,4
2019-04-16 02:00:00,0.0,2019-04-16,2,16,4
2019-04-16 02:00:00,0.0,2019-04-16,2,16,4
2019-04-16 02:00:00,0.0,2019-04-16,2,16,4
2019-04-16 03:00:00,0.0,2019-04-16,3,16,4
2019-04-16 03:00:00,0.0,2019-04-16,3,16,4
2019-04-16 03:00:00,0.0,2019-04-16,3,16,4
2019-04-16 03:00:00,0.0,2019-04-16,3,16,4
2019-04-16 03:00:00,0.0,2019-04-16,3,16,4
2019-04-16 04:00:00,0.0,2019-04-16,4,16,4
2019-04-16 04:00:00,0.0,2019-04-16,4,16,4
2019-04-16 04:00:00,0.0,2019-04-16,4,16,4
2019-04-16 04:00:00,0.0,2019-04-16,4,16,4
2019-04-16 04:00:00,0.0,2019-04-16,4,16,4
2019-04-16 05:00:00,0.0,2019-04-16,5,16,4
2019-04-16 05:00:00,0.0,2019-04-16,5,16,4
2019-04-16 05:00:00,0.0,2019-04-16,5,16,4
2019-04-16 05:00:00,0.0,2019-04-16,5,16,4
2019-04-16 05:00:00,0.0,2019-04-16,5,16,4
2019-04-16 06:00:00,0.0,2019-04-16,6,16,4
2019-04-16 06:00:00,0.0,2019-04-16,6,16,4
2019-04-16 06:00:00,0.0,2019-04-16,6,16,4
2019-04-16 06:00:00,0.0,2019-04-16,6,16,4
2019-04-16 06:00:00,0.0,2019-04-16,6,16,4
2019-04-16 07:00:00,0.0,2019-04-16,7,16,4
2019-04-16 07:00:00,0.0,2019-04-16,7,16,4
2019-04-16 07:00:00,0.0,2019-04-16,7,16,4
2019-04-16 07:00:00,0.0,2019-04-16,7,16,4
2019-04-16 07:00:00,0.0,2019-04-16,7,16,4
2019-04-16 08:00:00,0.0,2019-04-16,8,16,4
2019-04-16 08:00:00,0.0,2019-04-16,8,16,4
2019-04-16 08:00:00,0.0,2019-04-16,8,16,4
2019-04-16 08:00:00,0.0,2019-04-16,8,16,4
2019-04-16 08:00:00,0.0,2019-04-16,8,16,4
2019-04-16 09:00:00,0.0,2019-04-16,9,16,4
2019-04-16 09:00:00,0.0,2019-04-16,9,16,4
2019-04-16 09:00:00,0.0,2019-04-16,9,16,4
2019-04-16 09:00:00,0.0,2019-04-16,9,16,4
2019-04-16 09:00:00,0.0,2019-04-16,9,16,4
2019-04-16 10:00:00,0.0,2019-04-16,10,16,4
2019-04-16 10:00:00,0.0,2019-04-16,10,16,4
2019-04-16 10:00:00,0.0,2019-04-16,10,16,4
2019-04-16 10:00:00,0.0,2019-04-16,10,16,4
2019-04-16 10:00:00,0.0,2019-04-16,10,16,4
2019-04-16 11:00:00,0.0,2019-04-16,11,16,4
2019-04-16 11:00:00,0.0,2019-04-16,11,16,4
2019-04-16 11:00:00,0.0,2019-04-16,11,16,4
2019-04-16 11:00:00,0.0,2019-04-16,11,16,4
2019-04-16 11:00:00,0.0,2019-04-16,11,16,4
2019-04-16 12:00:00,0.0,2019-04-16,12,16,4
2019-04-16 12:00:00,0.0,2019-04-16,12,16,4
2019-04-16 12:00:00,0.0,2019-04-16,12,16,4
2019-04-16 12:00:00,0.0,2019-04-16,12,16,4
2019-04-16 12:00:00,0.0,2019-04-16,12,16,4
2019-04-16 13:00:00,45.872948,2019-04-16,13,16,4
2019-04-16 13:00:00,46.02517,2019-04-16,13,16,4
2019-04-16 13:00:00,46.314926,2019-04-16,13,16,4
2019-04-16 13:00:00,45.99197,2019-04-16,13,16,4
2019-04-16 13:00:00,46.116478,2019-04-16,13,16,4
2019-04-16 14:00:00,311.28967,2019-04-16,14,16,4
2019-04-16 14:00:00,309.72665,2019-04-16,14,16,4
2019-04-16 14:00:00,310.659,2019-04-16,14,16,4
2019-04-16 14:00:00,312.20908,2019-04-16,14,16,4
2019-04-16 14:00:00,310.57513,2019-04-16,14,16,4
2019-04-16 15:00:00,574.5251,2019-04-16,15,16,4
2019-04-16 15:00:00,576.4518,2019-04-16,15,16,4
2019-04-16 15:00:00,576.3993,2019-04-16,15,16,4
2019-04-16 15:00:00,578.6619,2019-04-16,15,16,4
2019-04-16 15:00:00,577.2811,2019-04-16,15,16,4
2019-04-16 16:00:00,807.2544,2019-04-16,16,16,4
2019-04-16 16:00:00,806.7511,2019-04-16,16,16,4
2019-04-16 16:00:00,803.4855,2019-04-16,16,16,4
2019-04-16 16:00:00,809.0886,2019-04-16,16,16,4
2019-04-16 16:00:00,806.67834,2019-04-16,16,16,4
2019-04-16 17:00:00,982.2626,2019-04-16,17,16,4
2019-04-16 17:00:00,984.2913,2019-04-16,17,16,4
2019-04-16 17:00:00,981.3877,2019-04-16,17,16,4
2019-04-16 17:00:00,977.89044,2019-04-16,17,16,4
2019-04-16 17:00:00,980.95276,2019-04-16,17,16,4
2019-04-16 18:00:00,1090.4414,2019-04-16,18,16,4
2019-04-16 18:00:00,1083.7996,2019-04-16,18,16,4
2019-04-16 18:00:00,1088.97,2019-04-16,18,16,4
2019-04-16 18:00:00,1087.3668,2019-04-16,18,16,4
2019-04-16 18:00:00,1087.3646,2019-04-16,18,16,4
2019-04-16 19:00:00,1116.7737,2019-04-16,19,16,4
2019-04-16 19:00:00,1116.5125,2019-04-16,19,16,4
2019-04-16 19:00:00,1112.2972,2019-04-16,19,16,4
2019-04-16 19:00:00,1119.2676,2019-04-16,19,16,4
2019-04-16 19:00:00,1118.0553,2019-04-16,19,16,4
2019-04-16 20:00:00,1060.9559,2019-04-16,20,16,4
2019-04-16 20:00:00,1065.7733,2019-04-16,20,16,4
2019-04-16 20:00:00,1068.0197,2019-04-16,20,16,4
2019-04-16 20:00:00,1066.0735,2019-04-16,20,16,4
2019-04-16 20:00:00,1065.3053,2019-04-16,20,16,4
2019-04-16 21:00:00,938.6346,2019-04-16,21,16,4
2019-04-16 21:00:00,936.48846,2019-04-16,21,16,4
2019-04-16 21:00:00,934.1918,2019-04-16,21,16,4
2019-04-16 21:00:00,940.138,2019-04-16,21,16,4
2019-04-16 21:00:00,930.8468,2019-04-16,21,16,4
2019-04-16 22:00:00,743.6204,2019-04-16,22,16,4
2019-04-16 22:00:00,735.31885,2019-04-16,22,16,4
2019-04-16 22:00:00,746.1403,2019-04-16,22,16,4
2019-04-16 22:00:00,709.57385,2019-04-16,22,16,4
2019-04-16 22:00:00,738.3208,2019-04-16,22,16,4
2019-04-16 23:00:00,493.2999,2019-04-16,23,16,4
2019-04-16 23:00:00,457.7591,2019-04-16,23,16,4
2019-04-16 23:00:00,491.72598,2019-04-16,23,16,4
2019-04-16 23:00:00,466.2311,2019-04-16,23,16,4
2019-04-16 23:00:00,437.9244,2019-04-16,23,16,4
2019-04-17 00:00:00,198.88115,2019-04-17,0,17,4
2019-04-17 00:00:00,218.90991,2019-04-17,0,17,4
2019-04-17 00:00:00,0.0,2019-04-17,0,17,4
2019-04-17 00:00:00,214.21127,2019-04-17,0,17,4
2019-04-17 00:00:00,166.2496,2019-04-17,0,17,4
2019-04-17 00:00:00,133.24014,2019-04-17,0,17,4
2019-04-17 01:00:00,0.26300648,2019-04-17,1,17,4
2019-04-17 01:00:00,0.8029397,2019-04-17,1,17,4
2019-04-17 01:00:00,0.67303085,2019-04-17,1,17,4
2019-04-17 01:00:00,0.43765846,2019-04-17,1,17,4
2019-04-17 01:00:00,0.38550985,2019-04-17,1,17,4
2019-04-17 02:00:00,0.0,2019-04-17,2,17,4
2019-04-17 02:00:00,0.0,2019-04-17,2,17,4
2019-04-17 02:00:00,0.0,2019-04-17,2,17,4
2019-04-17 02:00:00,0.0,2019-04-17,2,17,4
2019-04-17 02:00:00,0.0,2019-04-17,2,17,4
2019-04-17 03:00:00,0.0,2019-04-17,3,17,4
2019-04-17 03:00:00,0.0,2019-04-17,3,17,4
2019-04-17 03:00:00,0.0,2019-04-17,3,17,4
2019-04-17 03:00:00,0.0,2019-04-17,3,17,4
2019-04-17 03:00:00,0.0,2019-04-17,3,17,4
2019-04-17 04:00:00,0.0,2019-04-17,4,17,4
2019-04-17 04:00:00,0.0,2019-04-17,4,17,4
2019-04-17 04:00:00,0.0,2019-04-17,4,17,4
2019-04-17 04:00:00,0.0,2019-04-17,4,17,4
2019-04-17 04:00:00,0.0,2019-04-17,4,17,4
2019-04-17 05:00:00,0.0,2019-04-17,5,17,4
2019-04-17 05:00:00,0.0,2019-04-17,5,17,4
2019-04-17 05:00:00,0.0,2019-04-17,5,17,4
2019-04-17 05:00:00,0.0,2019-04-17,5,17,4
2019-04-17 05:00:00,0.0,2019-04-17,5,17,4
2019-04-17 06:00:00,0.0,2019-04-17,6,17,4
2019-04-17 06:00:00,0.0,2019-04-17,6,17,4
2019-04-17 06:00:00,0.0,2019-04-17,6,17,4
2019-04-17 06:00:00,0.0,2019-04-17,6,17,4
2019-04-17 06:00:00,0.0,2019-04-17,6,17,4
2019-04-17 07:00:00,0.0,2019-04-17,7,17,4
2019-04-17 07:00:00,0.0,2019-04-17,7,17,4
2019-04-17 07:00:00,0.0,2019-04-17,7,17,4
2019-04-17 07:00:00,0.0,2019-04-17,7,17,4
2019-04-17 07:00:00,0.0,2019-04-17,7,17,4
2019-04-17 08:00:00,0.0,2019-04-17,8,17,4
2019-04-17 08:00:00,0.0,2019-04-17,8,17,4
2019-04-17 08:00:00,0.0,2019-04-17,8,17,4
2019-04-17 08:00:00,0.0,2019-04-17,8,17,4
2019-04-17 08:00:00,0.0,2019-04-17,8,17,4
2019-04-17 09:00:00,0.0,2019-04-17,9,17,4
2019-04-17 09:00:00,0.0,2019-04-17,9,17,4
2019-04-17 09:00:00,0.0,2019-04-17,9,17,4
2019-04-17 09:00:00,0.0,2019-04-17,9,17,4
2019-04-17 09:00:00,0.0,2019-04-17,9,17,4
2019-04-17 10:00:00,0.0,2019-04-17,10,17,4
2019-04-17 10:00:00,0.0,2019-04-17,10,17,4
2019-04-17 10:00:00,0.0,2019-04-17,10,17,4
2019-04-17 10:00:00,0.0,2019-04-17,10,17,4
2019-04-17 10:00:00,0.0,2019-04-17,10,17,4
2019-04-17 11:00:00,0.0,2019-04-17,11,17,4
2019-04-17 11:00:00,0.0,2019-04-17,11,17,4
2019-04-17 11:00:00,0.0,2019-04-17,11,17,4
2019-04-17 11:00:00,0.0,2019-04-17,11,17,4
2019-04-17 11:00:00,0.0,2019-04-17,11,17,4
2019-04-17 12:00:00,0.0,2019-04-17,12,17,4
2019-04-17 12:00:00,0.0,2019-04-17,12,17,4
2019-04-17 12:00:00,0.0,2019-04-17,12,17,4
2019-04-17 12:00:00,0.0,2019-04-17,12,17,4
2019-04-17 12:00:00,0.0,2019-04-17,12,17,4
2019-04-17 13:00:00,49.096107,2019-04-17,13,17,4
2019-04-17 13:00:00,48.831635,2019-04-17,13,17,4
2019-04-17 13:00:00,48.616188,2019-04-17,13,17,4
2019-04-17 13:00:00,48.821358,2019-04-17,13,17,4
2019-04-17 13:00:00,49.12584,2019-04-17,13,17,4
2019-04-17 14:00:00,313.33868,2019-04-17,14,17,4
2019-04-17 14:00:00,313.65817,2019-04-17,14,17,4
2019-04-17 14:00:00,315.0321,2019-04-17,14,17,4
2019-04-17 14:00:00,313.6441,2019-04-17,14,17,4
2019-04-17 14:00:00,315.03052,2019-04-17,14,17,4
2019-04-17 15:00:00,577.77295,2019-04-17,15,17,4
2019-04-17 15:00:00,578.1075,2019-04-17,15,17,4
2019-04-17 15:00:00,580.87335,2019-04-17,15,17,4
2019-04-17 15:00:00,580.63293,2019-04-17,15,17,4
2019-04-17 15:00:00,578.58105,2019-04-17,15,17,4
2019-04-17 16:00:00,810.4013,2019-04-17,16,17,4
2019-04-17 16:00:00,805.3302,2019-04-17,16,17,4
2019-04-17 16:00:00,810.7729,2019-04-17,16,17,4
2019-04-17 16:00:00,805.536,2019-04-17,16,17,4
2019-04-17 16:00:00,807.2503,2019-04-17,16,17,4
2019-04-17 17:00:00,985.14716,2019-04-17,17,17,4
2019-04-17 17:00:00,980.9382,2019-04-17,17,17,4
2019-04-17 17:00:00,979.00476,2019-04-17,17,17,4
2019-04-17 17:00:00,985.2461,2019-04-17,17,17,4
2019-04-17 17:00:00,981.49725,2019-04-17,17,17,4
2019-04-17 18:00:00,1086.8329,2019-04-17,18,17,4
2019-04-17 18:00:00,1087.4333,2019-04-17,18,17,4
2019-04-17 18:00:00,1091.617,2019-04-17,18,17,4
2019-04-17 18:00:00,1090.175,2019-04-17,18,17,4
2019-04-17 18:00:00,1084.8085,2019-04-17,18,17,4
2019-04-17 19:00:00,1120.5621,2019-04-17,19,17,4
2019-04-17 19:00:00,1117.0045,2019-04-17,19,17,4
2019-04-17 19:00:00,1116.7314,2019-04-17,19,17,4
2019-04-17 19:00:00,1115.46,2019-04-17,19,17,4
2019-04-17 19:00:00,1112.9363,2019-04-17,19,17,4
2019-04-17 20:00:00,1068.0059,2019-04-17,20,17,4
2019-04-17 20:00:00,1063.8162,2019-04-17,20,17,4
2019-04-17 20:00:00,1065.6016,2019-04-17,20,17,4
2019-04-17 20:00:00,1064.404,2019-04-17,20,17,4
2019-04-17 20:00:00,1062.1741,2019-04-17,20,17,4
2019-04-17 21:00:00,937.36505,2019-04-17,21,17,4
2019-04-17 21:00:00,935.3997,2019-04-17,21,17,4
2019-04-17 21:00:00,936.0488,2019-04-17,21,17,4
2019-04-17 21:00:00,935.3417,2019-04-17,21,17,4
2019-04-17 21:00:00,938.2375,2019-04-17,21,17,4
2019-04-17 22:00:00,740.43475,2019-04-17,22,17,4
2019-04-17 22:00:00,731.77893,2019-04-17,22,17,4
2019-04-17 22:00:00,744.8026,2019-04-17,22,17,4
2019-04-17 22:00:00,733.24756,2019-04-17,22,17,4
2019-04-17 22:00:00,718.6213,2019-04-17,22,17,4
2019-04-17 23:00:00,450.72403,2019-04-17,23,17,4
2019-04-17 23:00:00,471.2168,2019-04-17,23,17,4
2019-04-17 23:00:00,446.7934,2019-04-17,23,17,4
2019-04-17 23:00:00,408.09805,2019-04-17,23,17,4
2019-04-17 23:00:00,463.0813,2019-04-17,23,17,4
2019-04-18 00:00:00,197.62846,2019-04-18,0,18,4
2019-04-18 00:00:00,157.52087,2019-04-18,0,18,4
2019-04-18 00:00:00,0.0,2019-04-18,0,18,4
2019-04-18 00:00:00,200.43314,2019-04-18,0,18,4
2019-04-18 00:00:00,182.58838,2019-04-18,0,18,4
2019-04-18 00:00:00,201.85648,2019-04-18,0,18,4
2019-04-18 01:00:00,0.6206343,2019-04-18,1,18,4
