timestamp,SWDOWN,lat_min,lat_max,lon_min,lon_max,date,hour,day,month
2019-04-16 21:00:00,930.8468,19.3,19.75,-99.26,-98.88,2019-04-16,21,16,4
2019-04-16 22:00:00,743.6204,19.3,19.75,-99.26,-98.88,2019-04-16,22,16,4
2019-04-16 22:00:00,735.31885,19.3,19.75,-99.26,-98.88,2019-04-16,22,16,4
2019-04-16 22:00:00,746.1403,19.3,19.75,-99.26,-98.88,2019-04-16,22,16,4
2019-04-16 22:00:00,709.57385,19.3,19.75,-99.26,-98.88,2019-04-16,22,16,4
2019-04-16 22:00:00,738.3208,19.3,19.75,-99.26,-98.88,2019-04-16,22,16,4
2019-04-16 23:00:00,493.2999,19.3,19.75,-99.26,-98.88,2019-04-16,23,16,4
2019-04-16 23:00:00,457.7591,19.3,19.75,-99.26,-98.88,2019-04-16,23,16,4
2019-04-16 23:00:00,491.72598,19.3,19.75,-99.26,-98.88,2019-04-16,23,16,4
2019-04-16 23:00:00,466.2311,19.3,19.75,-99.26,-98.88,2019-04-16,23,16,4
2019-04-16 23:00:00,437.9244,19.3,19.75,-99.26,-98.88,2019-04-16,23,16,4
2019-04-17 00:00:00,198.88115,19.3,19.75,-99.26,-98.88,2019-04-17,0,17,4
2019-04-17 00:00:00,218.90991,19.3,19.75,-99.26,-98.88,2019-04-17,0,17,4
2019-04-17 00:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-17,0,17,4
2019-04-17 00:00:00,214.21127,19.3,19.75,-99.26,-98.88,2019-04-17,0,17,4
2019-04-17 00:00:00,166.2496,19.3,19.75,-99.26,-98.88,2019-04-17,0,17,4
2019-04-17 00:00:00,133.24014,19.3,19.75,-99.26,-98.88,2019-04-17,0,17,4
2019-04-17 01:00:00,0.26300648,19.3,19.75,-99.26,-98.88,2019-04-17,1,17,4
2019-04-17 01:00:00,0.8029397,19.3,19.75,-99.26,-98.88,2019-04-17,1,17,4
2019-04-17 01:00:00,0.67303085,19.3,19.75,-99.26,-98.88,2019-04-17,1,17,4
2019-04-17 01:00:00,0.43765846,19.3,19.75,-99.26,-98.88,2019-04-17,1,17,4
2019-04-17 01:00:00,0.38550985,19.3,19.75,-99.26,-98.88,2019-04-17,1,17,4
2019-04-17 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-17,2,17,4
2019-04-17 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-17,2,17,4
2019-04-17 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-17,2,17,4
2019-04-17 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-17,2,17,4
2019-04-17 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-17,2,17,4
2019-04-17 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-17,3,17,4
2019-04-17 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-17,3,17,4
2019-04-17 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-17,3,17,4
2019-04-17 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-17,3,17,4
2019-04-17 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-17,3,17,4
2019-04-17 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-17,4,17,4
2019-04-17 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-17,4,17,4
2019-04-17 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-17,4,17,4
2019-04-17 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-17,4,17,4
2019-04-17 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-17,4,17,4
2019-04-17 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-17,5,17,4
2019-04-17 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-17,5,17,4
2019-04-17 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-17,5,17,4
2019-04-17 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-17,5,17,4
2019-04-17 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-17,5,17,4
2019-04-17 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-17,6,17,4
2019-04-17 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-17,6,17,4
2019-04-17 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-17,6,17,4
2019-04-17 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-17,6,17,4
2019-04-17 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-17,6,17,4
2019-04-17 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-17,7,17,4
2019-04-17 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-17,7,17,4
2019-04-17 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-17,7,17,4
2019-04-17 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-17,7,17,4
2019-04-17 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-17,7,17,4
2019-04-17 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-17,8,17,4
2019-04-17 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-17,8,17,4
2019-04-17 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-17,8,17,4
2019-04-17 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-17,8,17,4
2019-04-17 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-17,8,17,4
2019-04-17 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-17,9,17,4
2019-04-17 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-17,9,17,4
2019-04-17 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-17,9,17,4
2019-04-17 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-17,9,17,4
2019-04-17 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-17,9,17,4
2019-04-17 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-17,10,17,4
2019-04-17 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-17,10,17,4
2019-04-17 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-17,10,17,4
2019-04-17 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-17,10,17,4
2019-04-17 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-17,10,17,4
2019-04-17 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-17,11,17,4
2019-04-17 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-17,11,17,4
2019-04-17 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-17,11,17,4
2019-04-17 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-17,11,17,4
2019-04-17 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-17,11,17,4
2019-04-17 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-17,12,17,4
2019-04-17 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-17,12,17,4
2019-04-17 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-17,12,17,4
2019-04-17 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-17,12,17,4
2019-04-17 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-17,12,17,4
2019-04-17 13:00:00,49.096107,19.3,19.75,-99.26,-98.88,2019-04-17,13,17,4
2019-04-17 13:00:00,48.831635,19.3,19.75,-99.26,-98.88,2019-04-17,13,17,4
2019-04-17 13:00:00,48.616188,19.3,19.75,-99.26,-98.88,2019-04-17,13,17,4
2019-04-17 13:00:00,48.821358,19.3,19.75,-99.26,-98.88,2019-04-17,13,17,4
2019-04-17 13:00:00,49.12584,19.3,19.75,-99.26,-98.88,2019-04-17,13,17,4
2019-04-17 14:00:00,313.33868,19.3,19.75,-99.26,-98.88,2019-04-17,14,17,4
2019-04-17 14:00:00,313.65817,19.3,19.75,-99.26,-98.88,2019-04-17,14,17,4
2019-04-17 14:00:00,315.0321,19.3,19.75,-99.26,-98.88,2019-04-17,14,17,4
2019-04-17 14:00:00,313.6441,19.3,19.75,-99.26,-98.88,2019-04-17,14,17,4
2019-04-17 14:00:00,315.03052,19.3,19.75,-99.26,-98.88,2019-04-17,14,17,4
2019-04-17 15:00:00,577.77295,19.3,19.75,-99.26,-98.88,2019-04-17,15,17,4
2019-04-17 15:00:00,578.1075,19.3,19.75,-99.26,-98.88,2019-04-17,15,17,4
2019-04-17 15:00:00,580.87335,19.3,19.75,-99.26,-98.88,2019-04-17,15,17,4
2019-04-17 15:00:00,580.63293,19.3,19.75,-99.26,-98.88,2019-04-17,15,17,4
2019-04-17 15:00:00,578.58105,19.3,19.75,-99.26,-98.88,2019-04-17,15,17,4
2019-04-17 16:00:00,810.4013,19.3,19.75,-99.26,-98.88,2019-04-17,16,17,4
2019-04-17 16:00:00,805.3302,19.3,19.75,-99.26,-98.88,2019-04-17,16,17,4
2019-04-17 16:00:00,810.7729,19.3,19.75,-99.26,-98.88,2019-04-17,16,17,4
2019-04-17 16:00:00,805.536,19.3,19.75,-99.26,-98.88,2019-04-17,16,17,4
2019-04-17 16:00:00,807.2503,19.3,19.75,-99.26,-98.88,2019-04-17,16,17,4
2019-04-17 17:00:00,985.14716,19.3,19.75,-99.26,-98.88,2019-04-17,17,17,4
2019-04-17 17:00:00,980.9382,19.3,19.75,-99.26,-98.88,2019-04-17,17,17,4
2019-04-17 17:00:00,979.00476,19.3,19.75,-99.26,-98.88,2019-04-17,17,17,4
2019-04-17 17:00:00,985.2461,19.3,19.75,-99.26,-98.88,2019-04-17,17,17,4
2019-04-17 17:00:00,981.49725,19.3,19.75,-99.26,-98.88,2019-04-17,17,17,4
2019-04-17 18:00:00,1086.8329,19.3,19.75,-99.26,-98.88,2019-04-17,18,17,4
2019-04-17 18:00:00,1087.4333,19.3,19.75,-99.26,-98.88,2019-04-17,18,17,4
2019-04-17 18:00:00,1091.617,19.3,19.75,-99.26,-98.88,2019-04-17,18,17,4
2019-04-17 18:00:00,1090.175,19.3,19.75,-99.26,-98.88,2019-04-17,18,17,4
2019-04-17 18:00:00,1084.8085,19.3,19.75,-99.26,-98.88,2019-04-17,18,17,4
2019-04-17 19:00:00,1120.5621,19.3,19.75,-99.26,-98.88,2019-04-17,19,17,4
2019-04-17 19:00:00,1117.0045,19.3,19.75,-99.26,-98.88,2019-04-17,19,17,4
2019-04-17 19:00:00,1116.7314,19.3,19.75,-99.26,-98.88,2019-04-17,19,17,4
2019-04-17 19:00:00,1115.46,19.3,19.75,-99.26,-98.88,2019-04-17,19,17,4
2019-04-17 19:00:00,1112.9363,19.3,19.75,-99.26,-98.88,2019-04-17,19,17,4
2019-04-17 20:00:00,1068.0059,19.3,19.75,-99.26,-98.88,2019-04-17,20,17,4
2019-04-17 20:00:00,1063.8162,19.3,19.75,-99.26,-98.88,2019-04-17,20,17,4
2019-04-17 20:00:00,1065.6016,19.3,19.75,-99.26,-98.88,2019-04-17,20,17,4
2019-04-17 20:00:00,1064.404,19.3,19.75,-99.26,-98.88,2019-04-17,20,17,4
2019-04-17 20:00:00,1062.1741,19.3,19.75,-99.26,-98.88,2019-04-17,20,17,4
2019-04-17 21:00:00,937.36505,19.3,19.75,-99.26,-98.88,2019-04-17,21,17,4
2019-04-17 21:00:00,935.3997,19.3,19.75,-99.26,-98.88,2019-04-17,21,17,4
2019-04-17 21:00:00,936.0488,19.3,19.75,-99.26,-98.88,2019-04-17,21,17,4
2019-04-17 21:00:00,935.3417,19.3,19.75,-99.26,-98.88,2019-04-17,21,17,4
2019-04-17 21:00:00,938.2375,19.3,19.75,-99.26,-98.88,2019-04-17,21,17,4
2019-04-17 22:00:00,740.43475,19.3,19.75,-99.26,-98.88,2019-04-17,22,17,4
2019-04-17 22:00:00,731.77893,19.3,19.75,-99.26,-98.88,2019-04-17,22,17,4
2019-04-17 22:00:00,744.8026,19.3,19.75,-99.26,-98.88,2019-04-17,22,17,4
2019-04-17 22:00:00,733.24756,19.3,19.75,-99.26,-98.88,2019-04-17,22,17,4
2019-04-17 22:00:00,718.6213,19.3,19.75,-99.26,-98.88,2019-04-17,22,17,4
2019-04-17 23:00:00,450.72403,19.3,19.75,-99.26,-98.88,2019-04-17,23,17,4
2019-04-17 23:00:00,471.2168,19.3,19.75,-99.26,-98.88,2019-04-17,23,17,4
2019-04-17 23:00:00,446.7934,19.3,19.75,-99.26,-98.88,2019-04-17,23,17,4
2019-04-17 23:00:00,408.09805,19.3,19.75,-99.26,-98.88,2019-04-17,23,17,4
2019-04-17 23:00:00,463.0813,19.3,19.75,-99.26,-98.88,2019-04-17,23,17,4
2019-04-18 00:00:00,197.62846,19.3,19.75,-99.26,-98.88,2019-04-18,0,18,4
2019-04-18 00:00:00,157.52087,19.3,19.75,-99.26,-98.88,2019-04-18,0,18,4
2019-04-18 00:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-18,0,18,4
2019-04-18 00:00:00,200.43314,19.3,19.75,-99.26,-98.88,2019-04-18,0,18,4
2019-04-18 00:00:00,182.58838,19.3,19.75,-99.26,-98.88,2019-04-18,0,18,4
2019-04-18 00:00:00,201.85648,19.3,19.75,-99.26,-98.88,2019-04-18,0,18,4
2019-04-18 01:00:00,0.6206343,19.3,19.75,-99.26,-98.88,2019-04-18,1,18,4
2019-04-18 01:00:00,0.28752667,19.3,19.75,-99.26,-98.88,2019-04-18,1,18,4
2019-04-18 01:00:00,0.6927167,19.3,19.75,-99.26,-98.88,2019-04-18,1,18,4
2019-04-18 01:00:00,0.7025946,19.3,19.75,-99.26,-98.88,2019-04-18,1,18,4
2019-04-18 01:00:00,0.52673465,19.3,19.75,-99.26,-98.88,2019-04-18,1,18,4
2019-04-18 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-18,2,18,4
2019-04-18 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-18,2,18,4
2019-04-18 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-18,2,18,4
2019-04-18 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-18,2,18,4
2019-04-18 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-18,2,18,4
2019-04-18 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-18,3,18,4
2019-04-18 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-18,3,18,4
2019-04-18 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-18,3,18,4
2019-04-18 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-18,3,18,4
2019-04-18 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-18,3,18,4
2019-04-18 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-18,4,18,4
2019-04-18 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-18,4,18,4
2019-04-18 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-18,4,18,4
2019-04-18 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-18,4,18,4
2019-04-18 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-18,4,18,4
2019-04-18 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-18,5,18,4
2019-04-18 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-18,5,18,4
2019-04-18 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-18,5,18,4
2019-04-18 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-18,5,18,4
2019-04-18 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-18,5,18,4
2019-04-18 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-18,6,18,4
2019-04-18 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-18,6,18,4
2019-04-18 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-18,6,18,4
2019-04-18 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-18,6,18,4
2019-04-18 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-18,6,18,4
2019-04-18 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-18,7,18,4
2019-04-18 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-18,7,18,4
2019-04-18 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-18,7,18,4
2019-04-18 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-18,7,18,4
2019-04-18 07:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-18,7,18,4
2019-04-18 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-18,8,18,4
2019-04-18 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-18,8,18,4
2019-04-18 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-18,8,18,4
2019-04-18 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-18,8,18,4
2019-04-18 08:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-18,8,18,4
2019-04-18 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-18,9,18,4
2019-04-18 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-18,9,18,4
2019-04-18 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-18,9,18,4
2019-04-18 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-18,9,18,4
2019-04-18 09:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-18,9,18,4
2019-04-18 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-18,10,18,4
2019-04-18 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-18,10,18,4
2019-04-18 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-18,10,18,4
2019-04-18 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-18,10,18,4
2019-04-18 10:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-18,10,18,4
2019-04-18 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-18,11,18,4
2019-04-18 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-18,11,18,4
2019-04-18 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-18,11,18,4
2019-04-18 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-18,11,18,4
2019-04-18 11:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-18,11,18,4
2019-04-18 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-18,12,18,4
2019-04-18 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-18,12,18,4
2019-04-18 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-18,12,18,4
2019-04-18 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-18,12,18,4
2019-04-18 12:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-18,12,18,4
2019-04-18 13:00:00,52.697865,19.3,19.75,-99.26,-98.88,2019-04-18,13,18,4
2019-04-18 13:00:00,52.815697,19.3,19.75,-99.26,-98.88,2019-04-18,13,18,4
2019-04-18 13:00:00,51.898003,19.3,19.75,-99.26,-98.88,2019-04-18,13,18,4
2019-04-18 13:00:00,52.80956,19.3,19.75,-99.26,-98.88,2019-04-18,13,18,4
2019-04-18 13:00:00,53.504364,19.3,19.75,-99.26,-98.88,2019-04-18,13,18,4
2019-04-18 14:00:00,321.22757,19.3,19.75,-99.26,-98.88,2019-04-18,14,18,4
2019-04-18 14:00:00,317.38193,19.3,19.75,-99.26,-98.88,2019-04-18,14,18,4
2019-04-18 14:00:00,321.8316,19.3,19.75,-99.26,-98.88,2019-04-18,14,18,4
2019-04-18 14:00:00,321.57184,19.3,19.75,-99.26,-98.88,2019-04-18,14,18,4
2019-04-18 14:00:00,324.19916,19.3,19.75,-99.26,-98.88,2019-04-18,14,18,4
2019-04-18 15:00:00,592.64545,19.3,19.75,-99.26,-98.88,2019-04-18,15,18,4
2019-04-18 15:00:00,588.4308,19.3,19.75,-99.26,-98.88,2019-04-18,15,18,4
2019-04-18 15:00:00,583.6893,19.3,19.75,-99.26,-98.88,2019-04-18,15,18,4
2019-04-18 15:00:00,589.1012,19.3,19.75,-99.26,-98.88,2019-04-18,15,18,4
2019-04-18 15:00:00,588.4786,19.3,19.75,-99.26,-98.88,2019-04-18,15,18,4
2019-04-18 16:00:00,815.2033,19.3,19.75,-99.26,-98.88,2019-04-18,16,18,4
2019-04-18 16:00:00,819.45,19.3,19.75,-99.26,-98.88,2019-04-18,16,18,4
2019-04-18 16:00:00,819.2404,19.3,19.75,-99.26,-98.88,2019-04-18,16,18,4
2019-04-18 16:00:00,820.1196,19.3,19.75,-99.26,-98.88,2019-04-18,16,18,4
2019-04-18 16:00:00,823.4535,19.3,19.75,-99.26,-98.88,2019-04-18,16,18,4
2019-04-18 17:00:00,994.01074,19.3,19.75,-99.26,-98.88,2019-04-18,17,18,4
2019-04-18 17:00:00,993.56024,19.3,19.75,-99.26,-98.88,2019-04-18,17,18,4
2019-04-18 17:00:00,995.40155,19.3,19.75,-99.26,-98.88,2019-04-18,17,18,4
2019-04-18 17:00:00,993.9176,19.3,19.75,-99.26,-98.88,2019-04-18,17,18,4
2019-04-18 17:00:00,997.9951,19.3,19.75,-99.26,-98.88,2019-04-18,17,18,4
2019-04-18 18:00:00,1098.0525,19.3,19.75,-99.26,-98.88,2019-04-18,18,18,4
2019-04-18 18:00:00,1103.1848,19.3,19.75,-99.26,-98.88,2019-04-18,18,18,4
2019-04-18 18:00:00,1099.8208,19.3,19.75,-99.26,-98.88,2019-04-18,18,18,4
2019-04-18 18:00:00,1101.0498,19.3,19.75,-99.26,-98.88,2019-04-18,18,18,4
2019-04-18 18:00:00,1098.4055,19.3,19.75,-99.26,-98.88,2019-04-18,18,18,4
2019-04-18 19:00:00,1124.2399,19.3,19.75,-99.26,-98.88,2019-04-18,19,18,4
2019-04-18 19:00:00,1130.4753,19.3,19.75,-99.26,-98.88,2019-04-18,19,18,4
2019-04-18 19:00:00,1126.768,19.3,19.75,-99.26,-98.88,2019-04-18,19,18,4
2019-04-18 19:00:00,1126.3914,19.3,19.75,-99.26,-98.88,2019-04-18,19,18,4
2019-04-18 19:00:00,1124.4751,19.3,19.75,-99.26,-98.88,2019-04-18,19,18,4
2019-04-18 20:00:00,1074.9376,19.3,19.75,-99.26,-98.88,2019-04-18,20,18,4
2019-04-18 20:00:00,1074.3846,19.3,19.75,-99.26,-98.88,2019-04-18,20,18,4
2019-04-18 20:00:00,1071.4207,19.3,19.75,-99.26,-98.88,2019-04-18,20,18,4
2019-04-18 20:00:00,1070.7102,19.3,19.75,-99.26,-98.88,2019-04-18,20,18,4
2019-04-18 20:00:00,1073.8848,19.3,19.75,-99.26,-98.88,2019-04-18,20,18,4
2019-04-18 21:00:00,946.66455,19.3,19.75,-99.26,-98.88,2019-04-18,21,18,4
2019-04-18 21:00:00,943.3201,19.3,19.75,-99.26,-98.88,2019-04-18,21,18,4
2019-04-18 21:00:00,946.4118,19.3,19.75,-99.26,-98.88,2019-04-18,21,18,4
2019-04-18 21:00:00,943.9035,19.3,19.75,-99.26,-98.88,2019-04-18,21,18,4
2019-04-18 21:00:00,943.82794,19.3,19.75,-99.26,-98.88,2019-04-18,21,18,4
2019-04-18 22:00:00,753.0946,19.3,19.75,-99.26,-98.88,2019-04-18,22,18,4
2019-04-18 22:00:00,751.0299,19.3,19.75,-99.26,-98.88,2019-04-18,22,18,4
2019-04-18 22:00:00,749.5344,19.3,19.75,-99.26,-98.88,2019-04-18,22,18,4
2019-04-18 22:00:00,753.15186,19.3,19.75,-99.26,-98.88,2019-04-18,22,18,4
2019-04-18 22:00:00,751.3542,19.3,19.75,-99.26,-98.88,2019-04-18,22,18,4
2019-04-18 23:00:00,507.16113,19.3,19.75,-99.26,-98.88,2019-04-18,23,18,4
2019-04-18 23:00:00,506.15665,19.3,19.75,-99.26,-98.88,2019-04-18,23,18,4
2019-04-18 23:00:00,494.02728,19.3,19.75,-99.26,-98.88,2019-04-18,23,18,4
2019-04-18 23:00:00,506.2728,19.3,19.75,-99.26,-98.88,2019-04-18,23,18,4
2019-04-18 23:00:00,508.26944,19.3,19.75,-99.26,-98.88,2019-04-18,23,18,4
2019-04-19 00:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-19,0,19,4
2019-04-19 00:00:00,199.92096,19.3,19.75,-99.26,-98.88,2019-04-19,0,19,4
2019-04-19 00:00:00,202.8723,19.3,19.75,-99.26,-98.88,2019-04-19,0,19,4
2019-04-19 00:00:00,233.27234,19.3,19.75,-99.26,-98.88,2019-04-19,0,19,4
2019-04-19 00:00:00,231.62935,19.3,19.75,-99.26,-98.88,2019-04-19,0,19,4
2019-04-19 00:00:00,175.1514,19.3,19.75,-99.26,-98.88,2019-04-19,0,19,4
2019-04-19 01:00:00,0.52596486,19.3,19.75,-99.26,-98.88,2019-04-19,1,19,4
2019-04-19 01:00:00,0.50412184,19.3,19.75,-99.26,-98.88,2019-04-19,1,19,4
2019-04-19 01:00:00,0.9371217,19.3,19.75,-99.26,-98.88,2019-04-19,1,19,4
2019-04-19 01:00:00,1.084128,19.3,19.75,-99.26,-98.88,2019-04-19,1,19,4
2019-04-19 01:00:00,1.2528496,19.3,19.75,-99.26,-98.88,2019-04-19,1,19,4
2019-04-19 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-19,2,19,4
2019-04-19 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-19,2,19,4
2019-04-19 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-19,2,19,4
2019-04-19 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-19,2,19,4
2019-04-19 02:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-19,2,19,4
2019-04-19 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-19,3,19,4
2019-04-19 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-19,3,19,4
2019-04-19 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-19,3,19,4
2019-04-19 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-19,3,19,4
2019-04-19 03:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-19,3,19,4
2019-04-19 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-19,4,19,4
2019-04-19 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-19,4,19,4
2019-04-19 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-19,4,19,4
2019-04-19 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-19,4,19,4
2019-04-19 04:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-19,4,19,4
2019-04-19 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-19,5,19,4
2019-04-19 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-19,5,19,4
2019-04-19 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-19,5,19,4
2019-04-19 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-19,5,19,4
2019-04-19 05:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-19,5,19,4
2019-04-19 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-19,6,19,4
2019-04-19 06:00:00,0.0,19.3,19.75,-99.26,-98.88,2019-04-19,6,19,4
